Agency  	Station        	Station Name                                                                                                                                                                  	Agency Name              	State Name                    	County Name                   	  Latitude	Longitude  	HUC     	Rchmile Segment	Miles Up Reach	Rchonoff	Rchname                                                     	Station Alias                           	Station Type                                                     	Station Depth	Depth Units         	S	G	Description
21NC37GW	BO3407         	CHOCOWINITY / SOUTHEAST / TAR                                                                                                                                                 	NC DE&NR                 	North Carolina                	Beaufort                      	     35.45	-77.083333 	03020104	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          100	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	BO3408         	WASHINGTON / SOUTHEAST / TAR                                                                                                                                                  	NC DE&NR                 	North Carolina                	Beaufort                      	 35.483333	-76.966667 	03020104	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	           81	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	BO3409         	WASHINGTON / SOUTHEAST / TAR                                                                                                                                                  	NC DE&NR                 	North Carolina                	Beaufort                      	 35.483333	-76.966667 	03020104	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	           81	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	BO3410         	WASHINGTON / SOUTHEAST / TAR                                                                                                                                                  	NC DE&NR                 	North Carolina                	Beaufort                      	 35.483333	-76.966667 	03020104	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	           81	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NCGWNW	BO1078         	WASHINGTON / SOUTHEAST / TAR                                                                                                                                                  	NC ENV. HTH. NAT. RES.   	North Carolina                	Beaufort                      	 35.679167	-77.065    	03020103	               	              	        	                                                            	L20X1,100BO1078                         	/TYPA/AMBNT/WELL                                                 	           15	FEET                	 	G	none
21NCGWNW	BO1140         	ACRE STATION / SOUTHEAST / TAR                                                                                                                                                	NC ENV. HTH. NAT. RES.   	North Carolina                	Beaufort                      	   35.5925	-76.8325   	03020104	               	              	        	                                                            	M17Y1,100BO1140                         	/TYPA/AMBNT/WELL                                                 	          170	FEET                	 	G	none
21NCGWNW	BO1146         	PINETOWN / SOUTHEAST / TAR                                                                                                                                                    	NC ENV. HTH. NAT. RES.   	North Carolina                	Beaufort                      	 35.632778	-76.849444 	03020104	               	              	        	                                                            	M18K2,100BO1146                         	/TYPA/AMBNT/WELL                                                 	          250	FEET                	 	G	none
21NCGWNW	BO1201         	WASHINGTON RESEARCH STATION / SOUTHEAST / TAR                                                                                                                                 	NC ENV. HTH. NAT. RES.   	North Carolina                	Beaufort                      	    35.625	-77.0875   	03020103	               	              	        	                                                            	M21K2,100BO1201                         	/TYPA/AMBNT/WELL                                                 	           88	FEET                	 	G	none
21NCGWNW	BO1211         	WASHINGTON / SOUTHEAST / TAR                                                                                                                                                  	NC ENV. HTH. NAT. RES.   	North Carolina                	Beaufort                      	 35.604722	-77.14     	03020103	               	              	        	                                                            	M21Q2,100BO1211                         	/TYPA/AMBNT/WELL                                                 	          155	FEET                	 	G	none
21NCGWNW	BO1238         	BELHAVEN RESEARCH STATION / SOUTHEAST / TAR                                                                                                                                   	NC ENV. HTH. NAT. RES.   	North Carolina                	Beaufort                      	 35.563889	-76.626667 	03020104	               	              	        	                                                            	N15H1                                   	/TYPA/AMBNT/WELL                                                 	           25	FEET                	 	G	none
21NCGWNW	BO1241         	BELHAVEN RESEARCH STATION / SOUTHEAST / TAR                                                                                                                                   	NC ENV. HTH. NAT. RES.   	North Carolina                	Beaufort                      	 35.564167	-76.626667 	03020104	               	              	        	                                                            	N15H4                                   	/TYPA/AMBNT/WELL                                                 	          150	FEET                	 	G	none
21NCGWNW	BO1244         	BELHAVEN RESEARCH STATION / SOUTHEAST / TAR                                                                                                                                   	NC ENV. HTH. NAT. RES.   	North Carolina                	Beaufort                      	 35.564167	-76.626667 	03020104	               	              	        	                                                            	N15H10,100BO1244                        	/TYPA/AMBNT/WELL                                                 	          420	FEET                	 	G	none
21NCGWNW	BO1245         	BELHAVEN RESEARCH STATION / SOUTHEAST / TAR                                                                                                                                   	NC ENV. HTH. NAT. RES.   	North Carolina                	Beaufort                      	 35.564167	-76.626667 	03020104	               	              	        	                                                            	N15H11,100BO1245                        	/TYPA/AMBNT/WELL                                                 	          320	FEET                	 	G	none
21NCGWNW	BO1268         	HUBS REC RESEARCH STATION / SOUTHEAST / TAR                                                                                                                                   	NC ENV. HTH. NAT. RES.   	North Carolina                	Beaufort                      	 35.516389	-76.650833 	03020104	               	              	        	                                                            	N15Y5X,100BO1268                        	/TYPA/AMBNT/WELL                                                 	          400	FEET                	 	G	none
21NCGWNW	BO1471         	WASHINGTON SOUTH RESEARCH STATION / SOUTHEAST / TAR                                                                                                                           	NC ENV. HTH. NAT. RES.   	North Carolina                	Beaufort                      	 35.525833	-77.073056 	03020104	               	              	        	                                                            	N20P1,100BO1471                         	/TYPA/AMBNT/WELL                                                 	           69	FEET                	 	G	none
21NCGWNW	BO1553         	CHOCOWINITY / SOUTHEAST / TAR                                                                                                                                                 	NC ENV. HTH. NAT. RES.   	North Carolina                	Beaufort                      	 35.533056	-77.151389 	03020103	               	              	        	                                                            	N21R1,100BO1553                         	/TYPA/AMBNT/WELL                                                 	          192	FEET                	 	G	none
21NCGWNW	BO1589         	WINSTEADVILLE RESEARCH STATION / SOUTHEAST / TAR                                                                                                                              	NC ENV. HTH. NAT. RES.   	North Carolina                	Beaufort                      	 35.463889	-76.636111 	03020104	               	              	        	                                                            	O15N3,100BO1589                         	/TYPA/AMBNT/WELL                                                 	           80	FEET                	 	G	none
21NCGWNW	BO1590         	WINSTEADVILLE RESEARCH STATION / SOUTHEAST / TAR                                                                                                                              	NC ENV. HTH. NAT. RES.   	North Carolina                	Beaufort                      	 35.463889	-76.636111 	03020104	               	              	        	                                                            	O15N4,100BO1590                         	/TYPA/AMBNT/WELL                                                 	          711	FEET                	 	G	none
21NCGWNW	BO1591         	WINSTEADVILLE RESEARCH STATION / SOUTHEAST / TAR                                                                                                                              	NC ENV. HTH. NAT. RES.   	North Carolina                	Beaufort                      	 35.463889	-76.636111 	03020104	               	              	        	                                                            	O15N5,100BO1591                         	/TYPA/AMBNT/WELL                                                 	          430	FEET                	 	G	none
21NCGWNW	BO1592         	WINSTEADVILLE RESEARCH STATION / SOUTHEAST / TAR                                                                                                                              	NC ENV. HTH. NAT. RES.   	North Carolina                	Beaufort                      	 35.463889	-76.636111 	03020104	               	              	        	                                                            	O15N6                                   	/TYPA/AMBNT/WELL                                                 	           19	FEET                	 	G	none
21NCGWNW	BO1596         	GRASSY POINT RESEARCH STATION / SOUTHEAST / TAR                                                                                                                               	NC ENV. HTH. NAT. RES.   	North Carolina                	Beaufort                      	 35.427222	-76.589167 	03020104	               	              	        	                                                            	O15U1,100BO1596                         	/TYPA/AMBNT/WELL                                                 	          450	FEET                	 	G	none
21NCGWNW	BO1663         	BATH RESEARCH STATION / SOUTHEAST / TAR                                                                                                                                       	NC ENV. HTH. NAT. RES.   	North Carolina                	Beaufort                      	 35.473333	-76.783056 	03020104	               	              	        	                                                            	O17I1,100BO1663                         	/TYPA/AMBNT/WELL                                                 	           55	FEET                	 	G	none
21NCGWNW	BO1664         	BATH RESEARCH STATION / SOUTHEAST / TAR                                                                                                                                       	NC ENV. HTH. NAT. RES.   	North Carolina                	Beaufort                      	 35.473333	-76.783056 	03020104	               	              	        	                                                            	O17I2,100BO1664                         	/TYPA/AMBNT/WELL                                                 	          310	FEET                	 	G	none
21NCGWNW	BO1665         	BATH RESEARCH STATION / SOUTHEAST / TAR                                                                                                                                       	NC ENV. HTH. NAT. RES.   	North Carolina                	Beaufort                      	 35.473333	-76.783056 	03020104	               	              	        	                                                            	O17I3,100BO1665                         	/TYPA/AMBNT/WELL                                                 	          503	FEET                	 	G	none
21NCGWNW	BO1666         	BATH RESEARCH STATION / SOUTHEAST / TAR                                                                                                                                       	NC ENV. HTH. NAT. RES.   	North Carolina                	Beaufort                      	 35.473333	-76.783056 	03020104	               	              	        	                                                            	O17I4,100BO1666                         	/TYPA/AMBNT/WELL                                                 	          300	FEET                	 	G	none
21NCGWNW	BO1704         	BATH / SOUTHEAST / TAR                                                                                                                                                        	NC ENV. HTH. NAT. RES.   	North Carolina                	Beaufort                      	 35.487222	-76.869722 	03020104	               	              	        	                                                            	O18C1,100BO1704                         	/TYPA/AMBNT/WELL                                                 	          160	FEET                	 	G	none
21NCGWNW	BO1844         	WINSTEADVILLE / SOUTHEAST / TAR                                                                                                                                               	NC ENV. HTH. NAT. RES.   	North Carolina                	Beaufort                      	 35.388333	-76.575833 	03020104	               	              	        	                                                            	P14F2,100BO1844                         	/TYPA/AMBNT/WELL                                                 	          440	FEET                	 	G	none
21NCGWNW	BO1867         	SOUTHSIDE FERRY LANDING RESEARCH STATION / SOUTHEAST / TAR                                                                                                                    	NC ENV. HTH. NAT. RES.   	North Carolina                	Beaufort                      	 35.376389	-76.749444 	03020104	               	              	        	                                                            	P16O2,100BO1867                         	/TYPA/AMBNT/WELL                                                 	           47	FEET                	 	G	none
21NCGWNW	BO1868         	SOUTHSIDE FERRY LANDING RESEARCH STATION / SOUTHEAST / TAR                                                                                                                    	NC ENV. HTH. NAT. RES.   	North Carolina                	Beaufort                      	 35.376389	-76.749444 	03020104	               	              	        	                                                            	P16O3,100BO1868                         	/TYPA/AMBNT/WELL                                                 	          370	FEET                	 	G	THIS WELL SAMPLES THE LOWER CASTLE HAYNE AQUIFER SAMPLING INTERVAL (FEET BELOW LAND SURFACE): 280-370
21NCGWNW	BO1897         	WHITLEY FARMS RESEARCH STATION / SOUTHEAST / TAR                                                                                                                              	NC ENV. HTH. NAT. RES.   	North Carolina                	Beaufort                      	      35.4	-76.833056 	03020104	               	              	        	                                                            	P17E1,100BO1897                         	/TYPA/AMBNT/WELL                                                 	          186	FEET                	 	G	none
21NCGWNW	BO1903         	LEE CREEK RESEARCH STATION / SOUTHEAST / TAR                                                                                                                                  	NC ENV. HTH. NAT. RES.   	North Carolina                	Beaufort                      	 35.386111	-76.783333 	03020104	               	              	        	                                                            	P17H4,100BO1903                         	/TYPA/AMBNT/WELL                                                 	            0	FEET                	 	G	none
21NCGWNW	BO1904         	LEE CREEK RESEARCH STATION / SOUTHEAST / TAR                                                                                                                                  	NC ENV. HTH. NAT. RES.   	North Carolina                	Beaufort                      	 35.386111	-76.783333 	03020104	               	              	        	                                                            	P17H5,100BO1904                         	/TYPA/AMBNT/WELL                                                 	            0	FEET                	 	G	none
21NCGWNW	BO1905         	LEE CREEK RESEARCH STATION / SOUTHEAST / TAR                                                                                                                                  	NC ENV. HTH. NAT. RES.   	North Carolina                	Beaufort                      	 35.386111	-76.783333 	03020104	               	              	        	                                                            	P17H6,100BO1905                         	/TYPA/AMBNT/WELL                                                 	            0	FEET                	 	G	UPPER AND LOWER CASTLE HAYNE AQUIFERS SAMPLED OPEN HOLE INTERVAL BELOW LAND SURFACE:  165'-323'
21NCGWNW	BO1907         	LEE CREEK RESEARCH STATION / SOUTHEAST / TAR                                                                                                                                  	NC ENV. HTH. NAT. RES.   	North Carolina                	Beaufort                      	 35.386111	-76.783333 	03020104	               	              	        	                                                            	P17H8                                   	/TYPA/AMBNT/WELL                                                 	           18	FEET                	 	G	none
21NCGWNW	BO1967         	COX'S CROSS ROADS RESEARCH STATION / SOUTHEAST / TAR                                                                                                                          	NC ENV. HTH. NAT. RES.   	North Carolina                	Beaufort                      	 35.371944	-76.951111 	03020104	               	              	        	                                                            	P19M2,100BO1967                         	/TYPA/AMBNT/WELL                                                 	           40	FEET                	 	G	none
21NCGWNW	BO1968         	COX'S CROSS ROADS RESEARCH STATION / SOUTHEAST / TAR                                                                                                                          	NC ENV. HTH. NAT. RES.   	North Carolina                	Beaufort                      	 35.371944	-76.951111 	03020104	               	              	        	                                                            	P19M3,100BO1968                         	/TYPA/AMBNT/WELL                                                 	          250	FEET                	 	G	UPPER AND LOWER CASTLE HAYNE AQUIFER SAMPLED OPEN HOLE INTERVAL BELOW LAND SURFACE:  81'-250'
21NCGWNW	BO1969         	COX'S CROSS ROADS RESEARCH STATION / SOUTHEAST / TAR                                                                                                                          	NC ENV. HTH. NAT. RES.   	North Carolina                	Beaufort                      	 35.371944	-76.951111 	03020104	               	              	        	                                                            	P19M4,100BO1969                         	/TYPA/AMBNT/WELL                                                 	          800	FEET                	 	G	none
21NCGWNW	BO1970         	COX'S CROSS ROADS RESEARCH STATION / SOUTHEAST / TAR                                                                                                                          	NC ENV. HTH. NAT. RES.   	North Carolina                	Beaufort                      	 35.371944	-76.951111 	03020104	               	              	        	                                                            	P19M5,100BO1970                         	/TYPA/AMBNT/WELL                                                 	            0	FEET                	 	G	none
21NCGWNW	BO1995         	BLOUT'S CREEK RESEARCH STATION / SOUTHEAST / TAR                                                                                                                              	NC ENV. HTH. NAT. RES.   	North Carolina                	Beaufort                      	 35.411111	-76.945    	03020104	               	              	        	                                                            	P19B2,100BO1995                         	/TYPA/AMBNT/WELL                                                 	            0	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NCGWNW	BO2026         	WILMAR RESEARCH STATION / SOUTHEAST / NEUSE                                                                                                                                   	NC ENV. HTH. NAT. RES.   	North Carolina                	Beaufort                      	 35.381389	-77.088611 	03020202	               	              	        	                                                            	P21K3,100BO2026                         	/TYPA/AMBNT/WELL                                                 	            0	FEET                	 	G	none
21NCGWNW	BO2027         	WILMAR RESEARCH STATION / SOUTHEAST / NEUSE                                                                                                                                   	NC ENV. HTH. NAT. RES.   	North Carolina                	Beaufort                      	 35.381389	-77.088611 	03020202	               	              	        	                                                            	P21K4                                   	/TYPA/AMBNT/WELL                                                 	          200	FEET                	 	G	none
21NCGWNW	BO2028         	WILMAR RESEARCH STATION / SOUTHEAST / NEUSE                                                                                                                                   	NC ENV. HTH. NAT. RES.   	North Carolina                	Beaufort                      	 35.381389	-77.088611 	03020202	               	              	        	                                                            	P21K5,100BO2028                         	/TYPA/AMBNT/WELL                                                 	            0	FEET                	 	G	none
21NCGWNW	BO2029         	WILMAR RESEARCH STATION / SOUTHEAST / NEUSE                                                                                                                                   	NC ENV. HTH. NAT. RES.   	North Carolina                	Beaufort                      	 35.381389	-77.088611 	03020202	               	              	        	                                                            	P21K6,100BO2029                         	/TYPA/AMBNT/WELL                                                 	          200	FEET                	 	G	none
21NCGWNW	BO2030         	WILMAR RESEARCH STATION / SOUTHEAST / NEUSE                                                                                                                                   	NC ENV. HTH. NAT. RES.   	North Carolina                	Beaufort                      	 35.381389	-77.088611 	03020202	               	              	        	                                                            	P21K7,100BO2030                         	/TYPA/AMBNT/WELL                                                 	            0	FEET                	 	G	none
21NCGWNW	BO2031         	WILMAR RESEARCH STATION / SOUTHEAST / NEUSE                                                                                                                                   	NC ENV. HTH. NAT. RES.   	North Carolina                	Beaufort                      	 35.381389	-77.088611 	03020202	               	              	        	                                                            	P21K8                                   	/TYPA/AMBNT/WELL                                                 	          315	FEET                	 	G	none
21NCGWNW	BO2032         	WILMAR RESEARCH STATION / SOUTHEAST / NEUSE                                                                                                                                   	NC ENV. HTH. NAT. RES.   	North Carolina                	Beaufort                      	 35.381389	-77.088611 	03020202	               	              	        	                                                            	P21K9,100BO2032                         	/TYPA/AMBNT/WELL                                                 	            0	FEET                	 	G	none
21NCGWNW	BO2052         	AURORA RESEARCH STATION / SOUTHEAST / TAR                                                                                                                                     	NC ENV. HTH. NAT. RES.   	North Carolina                	Beaufort                      	 35.325556	-76.797778 	03020104	               	              	        	                                                            	Q17C1,100BO2052                         	/TYPA/AMBNT/WELL                                                 	            0	FEET                	 	G	none
21NCGWNW	BO2719         	CREEPING SWAMP #3 RESEARCH STATION / SOUTHEAST / TAR                                                                                                                          	NC ENV. HTH. NAT. RES.   	North Carolina                	Beaufort                      	   35.4375	-77.142778 	03020202	               	              	        	                                                            	O21Q1                                   	/TYPA/AMBNT/WELL                                                 	          143	FEET                	 	G	none
21NCGWNW	BO2720         	CREEPING SWAMP NO. 3 RESEARCH STATION / SOUTHEAST / TAR                                                                                                                       	NC ENV. HTH. NAT. RES.   	North Carolina                	Beaufort                      	   35.4375	-77.142778 	03020202	               	              	        	                                                            	O21Q2,100BO2720                         	/TYPA/AMBNT/WELL                                                 	           12	FEET                	 	G	none
21NCGWNW	BO3026         	BONNERTON RESEARCH STATION / SOUTHEAST / TAR                                                                                                                                  	NC ENV. HTH. NAT. RES.   	North Carolina                	Beaufort                      	 35.343611	-76.861389 	03020104	               	              	        	                                                            	P18V5,100BO3026                         	/TYPA/AMBNT/WELL                                                 	          280	FEET                	 	G	none
21NCGWNW	BO3027         	BONNERTON RESEARCH STATION / SOUTHEAST / TAR                                                                                                                                  	NC ENV. HTH. NAT. RES.   	North Carolina                	Beaufort                      	 35.343611	-76.861389 	03020104	               	              	        	                                                            	P18V4,100BO3027                         	/TYPA/AMBNT/WELL                                                 	          385	FEET                	 	G	none
21NCGWNW	BO3028         	BONNERTON RESEARCH STATION / SOUTHEAST / TAR                                                                                                                                  	NC ENV. HTH. NAT. RES.   	North Carolina                	Beaufort                      	 35.343611	-76.861389 	03020104	               	              	        	                                                            	P18V3,100BO3028                         	/TYPA/AMBNT/WELL                                                 	           30	FEET                	 	G	none
21NCGWNW	BO3029         	BONNERTON RESEARCH STATION / SOUTHEAST / TAR                                                                                                                                  	NC ENV. HTH. NAT. RES.   	North Carolina                	Beaufort                      	 35.343611	-76.861389 	03020104	               	              	        	                                                            	P18V6,100BO3029                         	/TYPA/AMBNT/WELL                                                 	           86	FEET                	 	G	none
21NCGWNW	BO3119         	WHITLEY FARMS RESEARCH STATION / SOUTHEAST / TAR                                                                                                                              	NC ENV. HTH. NAT. RES.   	North Carolina                	Beaufort                      	      35.4	-76.833056 	03020104	               	              	        	                                                            	P17E3,100BO3119                         	/TYPA/AMBNT/WELL                                                 	           49	FEET                	 	G	none
21NCGWNW	BO3120         	WHITLEY FARMS RESEARCH STATION / SOUTHEAST / TAR                                                                                                                              	NC ENV. HTH. NAT. RES.   	North Carolina                	Beaufort                      	      35.4	-76.833056 	03020104	               	              	        	                                                            	P17E2,100BO3120                         	/TYPA/AMBNT/WELL                                                 	          370	FEET                	 	G	none
21NCGWNW	BO3121         	GODLEY RESEARCH STATION / SOUTHEAST / TAR                                                                                                                                     	NC ENV. HTH. NAT. RES.   	North Carolina                	Beaufort                      	 35.316111	-76.728056 	03020104	               	              	        	                                                            	Q16G3,100BO3121                         	/TYPA/AMBNT/WELL                                                 	          280	FEET                	 	G	none
21NCGWNW	BO3122         	GODLEY RESEARCH STATION / SOUTHEAST / TAR                                                                                                                                     	NC ENV. HTH. NAT. RES.   	North Carolina                	Beaufort                      	 35.316111	-76.728056 	03020104	               	              	        	                                                            	Q16G4,100BO3122                         	/TYPA/AMBNT/WELL                                                 	          500	FEET                	 	G	none
21NCGWNW	BO3123         	GODLEY RESEARCH STATION / SOUTHEAST / TAR                                                                                                                                     	NC ENV. HTH. NAT. RES.   	North Carolina                	Beaufort                      	 35.316111	-76.728056 	03020104	               	              	        	                                                            	Q16G5,100BO3123                         	/TYPA/AMBNT/WELL                                                 	           40	FEET                	 	G	none
21NCGWNW	BO3125         	GODLEY RESEARCH STATION / SOUTHEAST / TAR                                                                                                                                     	NC ENV. HTH. NAT. RES.   	North Carolina                	Beaufort                      	 35.316111	-76.728056 	03020104	               	              	        	                                                            	Q16G6,100BO3125                         	/TYPA/AMBNT/WELL                                                 	           16	FEET                	 	G	none
21NCGWNW	BO3127         	AURORA RESEARCH STATION / SOUTHEAST / TAR                                                                                                                                     	NC ENV. HTH. NAT. RES.   	North Carolina                	Beaufort                      	 35.325556	-76.797778 	03020104	               	              	        	                                                            	Q17C3,100BO3127                         	/TYPA/AMBNT/WELL                                                 	            0	FEET                	 	G	none
21NCGWNW	BO3128         	AURORA RESEARCH STATION / SOUTHEAST / TAR                                                                                                                                     	NC ENV. HTH. NAT. RES.   	North Carolina                	Beaufort                      	 35.325556	-76.797778 	03020104	               	              	        	                                                            	Q17C4,100BO3128                         	/TYPA/AMBNT/WELL                                                 	            0	FEET                	 	G	none
21NCGWNW	BO3252         	SOUTHSIDE FERRY LANDING RESEARCH STATION / SOUTHEAST / TAR                                                                                                                    	NC ENV. HTH. NAT. RES.   	North Carolina                	Beaufort                      	 35.376389	-76.749444 	03020104	               	              	        	                                                            	P16O4,100BO3252                         	/TYPA/AMBNT/WELL                                                 	            0	FEET                	 	G	none
21NCGWNW	BO3412         	BELHAVEN RESEARCH STATION / SOUTHEAST / TAR                                                                                                                                   	NC ENV. HTH. NAT. RES.   	North Carolina                	Beaufort                      	 35.563889	-76.626667 	03020104	               	              	        	                                                            	N15H3                                   	/TYPA/AMBNT/WELL                                                 	          126	FEET                	 	G	none
21NCGWNW	BO3559         	CREEPING SWAMP NO.3 RESEARCH STATION / SOUTHEAST / TAR                                                                                                                        	NC ENV. HTH. NAT. RES.   	North Carolina                	Beaufort                      	   35.4375	-77.142778 	03020202	               	              	        	                                                            	O21Q3                                   	/TYPA/AMBNT/WELL                                                 	           42	FEET                	 	G	none
