Agency  	Station        	Station Name                                                                                                                                                                  	Agency Name              	State Name                    	County Name                   	  Latitude	Longitude                                	Result Value	R	HUC     	Param	Start Date	Start Time	End Date  	End Time	Sample Depth	UMK     	Replicate Number	CS	COMPOSITE_GRAB_NUMBER	CM	Primary Activity Category                                   	Secondary Activity Category
21NC37GW	RU2119         	SANDY MUSH / SOUTHEAST / CATAWBA                                                                                                                                              	NC DE&NR                 	North Carolina                	Rutherford                    	     35.25	-81.833333                               	 110000E-3  	 	03050105	72008	1982-09-15	      2500	          	        	         110	        	                	  	                     	B 	                                                            	
21NC37GW	RU2120         	FOREST CITY / SOUTHEAST / CATAWBA                                                                                                                                             	NC DE&NR                 	North Carolina                	Rutherford                    	 35.216667	-81.866667                               	 400000E-3  	 	03050105	72008	1982-09-23	      2500	          	        	         400	        	                	  	                     	B 	                                                            	
21NC37GW	RU2121         	RUTHERFORDTON / SOUTHEAST / CATAWBA                                                                                                                                           	NC DE&NR                 	North Carolina                	Rutherford                    	 35.333333	-81.916667                               	 450000E-4  	 	03050105	72008	1982-09-24	      2500	          	        	          45	        	                	  	                     	B 	                                                            	
21NC37GW	RU2122         	HARRIS / SOUTHEAST / CATAWBA                                                                                                                                                  	NC DE&NR                 	North Carolina                	Rutherford                    	 35.266667	-81.883333                               	 670000E-4  	 	03050105	72008	1982-09-21	      2500	          	        	          67	        	                	  	                     	B 	                                                            	
21NC37GW	RU2123         	CLIFFSIDE / SOUTHEAST / CATAWBA                                                                                                                                               	NC DE&NR                 	North Carolina                	Rutherford                    	      35.5	-82.083333                               	 570000E-4  	 	03050105	72008	1982-08-05	      2500	          	        	          57	        	                	  	                     	B 	                                                            	
21NC37GW	RU2124         	SHELBY / SOUTHEAST / CATAWBA                                                                                                                                                  	NC DE&NR                 	North Carolina                	Rutherford                    	 35.366667	-81.816667                               	 305000E-3  	 	03050105	72008	1982-08-23	      2500	          	        	         305	        	                	  	                     	B 	                                                            	
21NC37GW	RU2125         	GILKEY / SOUTHEAST / CATAWBA                                                                                                                                                  	NC DE&NR                 	North Carolina                	Rutherford                    	 35.466667	-82.016667                               	 600000E-4  	 	03050105	72008	1982-08-11	      2500	          	        	          60	        	                	  	                     	B 	                                                            	
21NC37GW	RU1148         	BOSTIC / SOUTHEAST / CATAWBA                                                                                                                                                  	NC DE&NR                 	North Carolina                	Rutherford                    	 35.360278	-81.834167                               	 197100E-4  	 	03050105	72019	1982-01-01	      2500	          	        	          65	        	                	  	                     	B 	                                                            	
21NC37GW	RU1510         	SPINDALE / SOUTHEAST / CATAWBA                                                                                                                                                	NC DE&NR                 	North Carolina                	Rutherford                    	 35.371944	-81.926944                               	 386400E-4  	 	03050105	72019	1982-01-01	      2500	          	        	          66	        	                	  	                     	B 	                                                            	
21NC37GW	RU2101         	FOREST CITY / SOUTHEAST / CATAWBA                                                                                                                                             	NC DE&NR                 	North Carolina                	Rutherford                    	 35.266667	-81.816667                               	 300000E-4  	 	03050105	72019	1982-06-09	      2500	          	        	          50	        	                	  	                     	B 	                                                            	
21NC37GW	RU2114         	CHIMNEY ROCK / SOUTHEAST / CATAWBA                                                                                                                                            	NC DE&NR                 	North Carolina                	Rutherford                    	 35.433333	-82.25                                   	 600000E-4  	 	03050105	72019	1982-07-30	      2500	          	        	         200	        	                	  	                     	B 	                                                            	
21NC37GW	RU2115         	ELLENBORO / SOUTHEAST / CATAWBA                                                                                                                                               	NC DE&NR                 	North Carolina                	Rutherford                    	     35.35	-81.8                                    	 340000E-4  	 	03050105	72019	1982-09-03	      2500	          	        	         450	        	                	  	                     	B 	                                                            	
21NC37GW	RU2116         	ELLENBORO / SOUTHEAST / CATAWBA                                                                                                                                               	NC DE&NR                 	North Carolina                	Rutherford                    	 35.283333	-81.733333                               	 400000E-4  	 	03050105	72019	1982-09-02	      2500	          	        	         250	        	                	  	                     	B 	                                                            	
21NC37GW	RU2117         	SANDY MUSH / SOUTHEAST / CATAWBA                                                                                                                                              	NC DE&NR                 	North Carolina                	Rutherford                    	 35.266667	-81.85                                   	 300000E-4  	 	03050105	72019	1982-09-15	      2500	          	        	         150	        	                	  	                     	B 	                                                            	
21NC37GW	RU2118         	FOREST CITY / SOUTHEAST / CATAWBA                                                                                                                                             	NC DE&NR                 	North Carolina                	Rutherford                    	      35.3	-81.9                                    	 270000E-4  	 	03050105	72019	1982-09-08	      2500	          	        	          40	        	                	  	                     	B 	                                                            	
21NC37GW	RU2119         	SANDY MUSH / SOUTHEAST / CATAWBA                                                                                                                                              	NC DE&NR                 	North Carolina                	Rutherford                    	     35.25	-81.833333                               	 300000E-4  	 	03050105	72019	1982-09-15	      2500	          	        	         110	        	                	  	                     	B 	                                                            	
21NC37GW	RU2120         	FOREST CITY / SOUTHEAST / CATAWBA                                                                                                                                             	NC DE&NR                 	North Carolina                	Rutherford                    	 35.216667	-81.866667                               	 500000E-4  	 	03050105	72019	1982-09-23	      2500	          	        	         400	        	                	  	                     	B 	                                                            	
21NC37GW	RU2121         	RUTHERFORDTON / SOUTHEAST / CATAWBA                                                                                                                                           	NC DE&NR                 	North Carolina                	Rutherford                    	 35.333333	-81.916667                               	 260000E-4  	 	03050105	72019	1982-09-24	      2500	          	        	          45	        	                	  	                     	B 	                                                            	
21NC37GW	RU2122         	HARRIS / SOUTHEAST / CATAWBA                                                                                                                                                  	NC DE&NR                 	North Carolina                	Rutherford                    	 35.266667	-81.883333                               	 400000E-4  	 	03050105	72019	1982-09-21	      2500	          	        	          67	        	                	  	                     	B 	                                                            	
21NC37GW	RU2123         	CLIFFSIDE / SOUTHEAST / CATAWBA                                                                                                                                               	NC DE&NR                 	North Carolina                	Rutherford                    	      35.5	-82.083333                               	 370000E-4  	 	03050105	72019	1982-08-05	      2500	          	        	          57	        	                	  	                     	B 	                                                            	
21NC37GW	RU2124         	SHELBY / SOUTHEAST / CATAWBA                                                                                                                                                  	NC DE&NR                 	North Carolina                	Rutherford                    	 35.366667	-81.816667                               	 800000E-4  	 	03050105	72019	1982-08-23	      2500	          	        	         305	        	                	  	                     	B 	                                                            	
21NC37GW	RU2125         	GILKEY / SOUTHEAST / CATAWBA                                                                                                                                                  	NC DE&NR                 	North Carolina                	Rutherford                    	 35.466667	-82.016667                               	 400000E-4  	 	03050105	72019	1982-08-11	      2500	          	        	          60	        	                	  	                     	B 	                                                            	
12ELS1  	3A2-029        	(NO NAME) /  /                                                                                                                                                                	EPA ENVIRONMENTAL RES LAB	North Carolina                	Rutherford                    	 35.408333	-82.2025                                 	 106009E-2  	 	03050105	72020	1984-11-25	      2500	          	        	            	        	                	  	                     	B 	                                                            	
12ELS1  	3A3-065        	FOREST LAKE /  /                                                                                                                                                              	EPA ENVIRONMENTAL RES LAB	North Carolina                	Rutherford                    	 35.364167	-81.879167                               	 908180E-3  	 	03050105	72020	1984-11-25	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NC37GW	RU1136         	BOSTIC / SOUTHEAST / CATAWBA                                                                                                                                                  	NC DE&NR                 	North Carolina                	Rutherford                    	 35.361111	-81.834722                               	 000000E+0  	 	03050105	72058	1982-09-23	      2500	          	        	         120	        	                	  	                     	B 	                                                            	
21NC37GW	RU1148         	BOSTIC / SOUTHEAST / CATAWBA                                                                                                                                                  	NC DE&NR                 	North Carolina                	Rutherford                    	 35.360278	-81.834167                               	 000000E+0  	 	03050105	72058	1982-01-01	      2500	          	        	          65	        	                	  	                     	B 	                                                            	
21NC37GW	RU1510         	SPINDALE / SOUTHEAST / CATAWBA                                                                                                                                                	NC DE&NR                 	North Carolina                	Rutherford                    	 35.371944	-81.926944                               	 000000E+0  	 	03050105	72058	1982-01-01	      2500	          	        	          66	        	                	  	                     	B 	                                                            	
21NC37GW	RU2079         	DANIELTOWN / SOUTHEAST / CATAWBA                                                                                                                                              	NC DE&NR                 	North Carolina                	Rutherford                    	     35.25	-81.916667                               	 100000E-5  	 	03050105	72058	1982-01-06	      2500	          	        	         205	        	                	  	                     	B 	                                                            	
21NC37GW	RU2080         	ELLENBORO / SOUTHEAST / CATAWBA                                                                                                                                               	NC DE&NR                 	North Carolina                	Rutherford                    	 35.283333	-81.783333                               	 100000E-5  	 	03050105	72058	1982-03-29	      2500	          	        	          72	        	                	  	                     	B 	                                                            	
21NC37GW	RU2081         	LATTIMORE / SOUTHEAST / CATAWBA                                                                                                                                               	NC DE&NR                 	North Carolina                	Rutherford                    	 35.416667	-82.016667                               	 100000E-5  	 	03050105	72058	1982-03-19	      2500	          	        	         225	        	                	  	                     	B 	                                                            	
21NC37GW	RU2082         	ELLENBORO / SOUTHEAST / CATAWBA                                                                                                                                               	NC DE&NR                 	North Carolina                	Rutherford                    	 35.416667	-81.8                                    	 100000E-5  	 	03050105	72058	1982-03-11	      2500	          	        	          89	        	                	  	                     	B 	                                                            	
21NC37GW	RU2083         	RUTHERFORDTON / SOUTHEAST / CATAWBA                                                                                                                                           	NC DE&NR                 	North Carolina                	Rutherford                    	      35.3	-81.983333                               	 100000E-5  	 	03050105	72058	1982-03-09	      2500	          	        	         322	        	                	  	                     	B 	                                                            	
21NC37GW	RU2084         	RUTHERFORDTON / SOUTHEAST / CATAWBA                                                                                                                                           	NC DE&NR                 	North Carolina                	Rutherford                    	 35.466667	-82                                      	 100000E-5  	 	03050105	72058	1982-03-05	      2500	          	        	          87	        	                	  	                     	B 	                                                            	
21NC37GW	RU2085         	FOREST CITY / SOUTHEAST / CATAWBA                                                                                                                                             	NC DE&NR                 	North Carolina                	Rutherford                    	     35.25	-81.916667                               	 100000E-5  	 	03050105	72058	1982-03-02	      2500	          	        	          45	        	                	  	                     	B 	                                                            	
21NC37GW	RU2086         	LAKE LURE / SOUTHEAST / CATAWBA                                                                                                                                               	NC DE&NR                 	North Carolina                	Rutherford                    	 35.416667	-82.166667                               	 100000E-5  	 	03050105	72058	1982-03-02	      2500	          	        	         300	        	                	  	                     	B 	                                                            	
21NC37GW	RU2087         	CLIFFSIDE / SOUTHEAST / CATAWBA                                                                                                                                               	NC DE&NR                 	North Carolina                	Rutherford                    	 35.284722	-81.749444                               	 100000E-5  	 	03050105	72058	1982-02-12	      2500	          	        	         225	        	                	  	                     	B 	                                                            	
21NC37GW	RU2088         	MOORESBORO / SOUTHEAST / CATAWBA                                                                                                                                              	NC DE&NR                 	North Carolina                	Rutherford                    	 35.266667	-81.7                                    	 100000E-5  	 	03050105	72058	1981-11-03	      2500	          	        	         125	        	                	  	                     	B 	                                                            	
21NC37GW	RU2089         	MARION / SOUTHEAST / CATAWBA                                                                                                                                                  	NC DE&NR                 	North Carolina                	Rutherford                    	    35.375	-81.711111                               	 100000E-5  	 	03050105	72058	1982-03-11	      2500	          	        	         245	        	                	  	                     	B 	                                                            	
21NC37GW	RU2090         	LAKE LURE / SOUTHEAST / CATAWBA                                                                                                                                               	NC DE&NR                 	North Carolina                	Rutherford                    	     35.45	-82.166667                               	 000000E+0  	 	03050105	72058	1982-03-17	      2500	          	        	         350	        	                	  	                     	B 	                                                            	
21NC37GW	RU2092         	FOREST CITY / SOUTHEAST / CATAWBA                                                                                                                                             	NC DE&NR                 	North Carolina                	Rutherford                    	 35.283333	-81.883333                               	 100000E-5  	 	03050105	72058	1982-04-01	      2500	          	        	         205	        	                	  	                     	B 	                                                            	
21NC37GW	RU2093         	UNION MILLS / SOUTHEAST / CATAWBA                                                                                                                                             	NC DE&NR                 	North Carolina                	Rutherford                    	 35.498611	-81.975                                  	 100000E-5  	 	03050105	72058	1982-05-03	      2500	          	        	         305	        	                	  	                     	B 	                                                            	
21NC37GW	RU2094         	LAKE LURE / SOUTHEAST / CATAWBA                                                                                                                                               	NC DE&NR                 	North Carolina                	Rutherford                    	 35.415278	-82.195833                               	 100000E-5  	 	03050105	72058	1982-05-11	      2500	          	        	         245	        	                	  	                     	B 	                                                            	
21NC37GW	RU2095         	HARRIS / SOUTHEAST / CATAWBA                                                                                                                                                  	NC DE&NR                 	North Carolina                	Rutherford                    	 35.231944	-81.890278                               	 100000E-5  	 	03050105	72058	1982-05-03	      2500	          	        	          95	        	                	  	                     	B 	                                                            	
21NC37GW	RU2096         	RUTHERFORDTON / SOUTHEAST / CATAWBA                                                                                                                                           	NC DE&NR                 	North Carolina                	Rutherford                    	 35.357778	-81.99                                   	 100000E-5  	 	03050105	72058	1981-07-28	      2500	          	        	         205	        	                	  	                     	B 	                                                            	
21NC37GW	RU2098         	GILKEY / SOUTHEAST / CATAWBA                                                                                                                                                  	NC DE&NR                 	North Carolina                	Rutherford                    	 35.443056	-81.982222                               	 000000E+0  	 	03050105	72058	1982-04-20	      2500	          	        	         500	        	                	  	                     	B 	                                                            	
21NC37GW	RU2099         	ELLENBORO / SOUTHEAST / CATAWBA                                                                                                                                               	NC DE&NR                 	North Carolina                	Rutherford                    	 35.395833	-81.772222                               	 100000E-5  	 	03050105	72058	1982-06-01	      2500	          	        	          65	        	                	  	                     	B 	                                                            	
21NC37GW	RU2100         	CAROLEEN / SOUTHEAST / CATAWBA                                                                                                                                                	NC DE&NR                 	North Carolina                	Rutherford                    	 35.283333	-81.8                                    	 100000E-5  	 	03050105	72058	1982-06-10	      2500	          	        	         205	        	                	  	                     	B 	                                                            	
21NC37GW	RU2101         	FOREST CITY / SOUTHEAST / CATAWBA                                                                                                                                             	NC DE&NR                 	North Carolina                	Rutherford                    	 35.266667	-81.816667                               	 100000E-5  	 	03050105	72058	1982-06-09	      2500	          	        	          50	        	                	  	                     	B 	                                                            	
21NC37GW	RU2102         	FOREST CITY / SOUTHEAST / CATAWBA                                                                                                                                             	NC DE&NR                 	North Carolina                	Rutherford                    	 35.266667	-81.816667                               	 100000E-5  	 	03050105	72058	1982-06-22	      2500	          	        	          62	        	                	  	                     	B 	                                                            	
21NC37GW	RU2103         	ELLENBORO / SOUTHEAST / CATAWBA                                                                                                                                               	NC DE&NR                 	North Carolina                	Rutherford                    	     35.35	-81.75                                   	 000000E+0  	 	03050105	72058	1982-07-01	      2500	          	        	         180	        	                	  	                     	B 	                                                            	
21NC37GW	RU2104         	RD 1929 / SOUTHEAST / CATAWBA                                                                                                                                                 	NC DE&NR                 	North Carolina                	Rutherford                    	 35.254167	-81.748611                               	 000000E+0  	 	03050105	72058	1982-06-07	      2500	          	        	         330	        	                	  	                     	B 	                                                            	
21NC37GW	RU2105         	RUTHERFORD / SOUTHEAST / CATAWBA                                                                                                                                              	NC DE&NR                 	North Carolina                	Rutherford                    	 35.333333	-81.983333                               	 000000E+0  	 	03050105	72058	1982-06-24	      2500	          	        	         450	        	                	  	                     	B 	                                                            	
21NC37GW	RU2106         	SUNSHINE / SOUTHEAST / CATAWBA                                                                                                                                                	NC DE&NR                 	North Carolina                	Rutherford                    	 35.416667	-81.75                                   	 000000E+0  	 	03050105	72058	1982-06-28	      2500	          	        	          63	        	                	  	                     	B 	                                                            	
21NC37GW	RU2107         	CAROLEEN / SOUTHEAST / CATAWBA                                                                                                                                                	NC DE&NR                 	North Carolina                	Rutherford                    	 35.266667	-81.816667                               	 000000E+0  	 	03050105	72058	1982-06-28	      2500	          	        	          50	        	                	  	                     	B 	                                                            	
21NC37GW	RU2108         	FOREST CITY / SOUTHEAST / CATAWBA                                                                                                                                             	NC DE&NR                 	North Carolina                	Rutherford                    	 35.383333	-81.883333                               	 000000E+0  	 	03050105	72058	1982-07-05	      2500	          	        	          57	        	                	  	                     	B 	                                                            	
21NC37GW	RU2109         	FOREST CITY / SOUTHEAST / CATAWBA                                                                                                                                             	NC DE&NR                 	North Carolina                	Rutherford                    	 35.283333	-81.883333                               	 000000E+0  	 	03050105	72058	1982-06-10	      2500	          	        	           0	        	                	  	                     	B 	                                                            	
21NC37GW	RU2110         	LAKE LUERE / SOUTHEAST / CATAWBA                                                                                                                                              	NC DE&NR                 	North Carolina                	Rutherford                    	 35.416667	-82.25                                   	 100000E-5  	 	03050105	72058	1982-05-19	      2500	          	        	         165	        	                	  	                     	B 	                                                            	
21NC37GW	RU2114         	CHIMNEY ROCK / SOUTHEAST / CATAWBA                                                                                                                                            	NC DE&NR                 	North Carolina                	Rutherford                    	 35.433333	-82.25                                   	 100000E-5  	 	03050105	72058	1982-07-30	      2500	          	        	         200	        	                	  	                     	B 	                                                            	
21NC37GW	RU2115         	ELLENBORO / SOUTHEAST / CATAWBA                                                                                                                                               	NC DE&NR                 	North Carolina                	Rutherford                    	     35.35	-81.8                                    	 000000E+0  	 	03050105	72058	1982-09-03	      2500	          	        	         450	        	                	  	                     	B 	                                                            	
21NC37GW	RU2116         	ELLENBORO / SOUTHEAST / CATAWBA                                                                                                                                               	NC DE&NR                 	North Carolina                	Rutherford                    	 35.283333	-81.733333                               	 000000E+0  	 	03050105	72058	1982-09-02	      2500	          	        	         250	        	                	  	                     	B 	                                                            	
21NC37GW	RU2117         	SANDY MUSH / SOUTHEAST / CATAWBA                                                                                                                                              	NC DE&NR                 	North Carolina                	Rutherford                    	 35.266667	-81.85                                   	 000000E+0  	 	03050105	72058	1982-09-15	      2500	          	        	         150	        	                	  	                     	B 	                                                            	
21NC37GW	RU2118         	FOREST CITY / SOUTHEAST / CATAWBA                                                                                                                                             	NC DE&NR                 	North Carolina                	Rutherford                    	      35.3	-81.9                                    	 000000E+0  	 	03050105	72058	1982-09-08	      2500	          	        	          40	        	                	  	                     	B 	                                                            	
21NC37GW	RU2119         	SANDY MUSH / SOUTHEAST / CATAWBA                                                                                                                                              	NC DE&NR                 	North Carolina                	Rutherford                    	     35.25	-81.833333                               	 000000E+0  	 	03050105	72058	1982-09-15	      2500	          	        	         110	        	                	  	                     	B 	                                                            	
21NC37GW	RU2120         	FOREST CITY / SOUTHEAST / CATAWBA                                                                                                                                             	NC DE&NR                 	North Carolina                	Rutherford                    	 35.216667	-81.866667                               	 000000E+0  	 	03050105	72058	1982-09-23	      2500	          	        	         400	        	                	  	                     	B 	                                                            	
21NC37GW	RU2121         	RUTHERFORDTON / SOUTHEAST / CATAWBA                                                                                                                                           	NC DE&NR                 	North Carolina                	Rutherford                    	 35.333333	-81.916667                               	 000000E+0  	 	03050105	72058	1982-09-24	      2500	          	        	          45	        	                	  	                     	B 	                                                            	
21NC37GW	RU2122         	HARRIS / SOUTHEAST / CATAWBA                                                                                                                                                  	NC DE&NR                 	North Carolina                	Rutherford                    	 35.266667	-81.883333                               	 000000E+0  	 	03050105	72058	1982-09-21	      2500	          	        	          67	        	                	  	                     	B 	                                                            	
21NC37GW	RU2123         	CLIFFSIDE / SOUTHEAST / CATAWBA                                                                                                                                               	NC DE&NR                 	North Carolina                	Rutherford                    	      35.5	-82.083333                               	 100000E-5  	 	03050105	72058	1982-08-05	      2500	          	        	          57	        	                	  	                     	B 	                                                            	
21NC37GW	RU2124         	SHELBY / SOUTHEAST / CATAWBA                                                                                                                                                  	NC DE&NR                 	North Carolina                	Rutherford                    	 35.366667	-81.816667                               	 100000E-5  	 	03050105	72058	1982-08-23	      2500	          	        	         305	        	                	  	                     	B 	                                                            	
21NC37GW	RU2125         	GILKEY / SOUTHEAST / CATAWBA                                                                                                                                                  	NC DE&NR                 	North Carolina                	Rutherford                    	 35.466667	-82.016667                               	 100000E-5  	 	03050105	72058	1982-08-11	      2500	          	        	          60	        	                	  	                     	B 	                                                            	
21NC37GW	RU1136         	BOSTIC / SOUTHEAST / CATAWBA                                                                                                                                                  	NC DE&NR                 	North Carolina                	Rutherford                    	 35.361111	-81.834722                               	 600000E-4  	 	03050105	72060	1982-09-23	      2500	          	        	         120	        	                	  	                     	B 	                                                            	
21NC37GW	RU1148         	BOSTIC / SOUTHEAST / CATAWBA                                                                                                                                                  	NC DE&NR                 	North Carolina                	Rutherford                    	 35.360278	-81.834167                               	 650000E-4  	 	03050105	72060	1982-01-01	      2500	          	        	          65	        	                	  	                     	B 	                                                            	
21NC37GW	RU1510         	SPINDALE / SOUTHEAST / CATAWBA                                                                                                                                                	NC DE&NR                 	North Carolina                	Rutherford                    	 35.371944	-81.926944                               	 660000E-4  	 	03050105	72060	1982-01-01	      2500	          	        	          66	        	                	  	                     	B 	                                                            	
21NC37GW	RU2079         	DANIELTOWN / SOUTHEAST / CATAWBA                                                                                                                                              	NC DE&NR                 	North Carolina                	Rutherford                    	     35.25	-81.916667                               	 440000E-4  	 	03050105	72060	1982-01-06	      2500	          	        	         205	        	                	  	                     	B 	                                                            	
21NC37GW	RU2080         	ELLENBORO / SOUTHEAST / CATAWBA                                                                                                                                               	NC DE&NR                 	North Carolina                	Rutherford                    	 35.283333	-81.783333                               	 720000E-4  	 	03050105	72060	1982-03-29	      2500	          	        	          72	        	                	  	                     	B 	                                                            	
21NC37GW	RU2081         	LATTIMORE / SOUTHEAST / CATAWBA                                                                                                                                               	NC DE&NR                 	North Carolina                	Rutherford                    	 35.416667	-82.016667                               	 104000E-3  	 	03050105	72060	1982-03-19	      2500	          	        	         225	        	                	  	                     	B 	                                                            	
21NC37GW	RU2082         	ELLENBORO / SOUTHEAST / CATAWBA                                                                                                                                               	NC DE&NR                 	North Carolina                	Rutherford                    	 35.416667	-81.8                                    	 890000E-4  	 	03050105	72060	1982-03-11	      2500	          	        	          89	        	                	  	                     	B 	                                                            	
21NC37GW	RU2083         	RUTHERFORDTON / SOUTHEAST / CATAWBA                                                                                                                                           	NC DE&NR                 	North Carolina                	Rutherford                    	      35.3	-81.983333                               	 870000E-4  	 	03050105	72060	1982-03-09	      2500	          	        	         322	        	                	  	                     	B 	                                                            	
21NC37GW	RU2084         	RUTHERFORDTON / SOUTHEAST / CATAWBA                                                                                                                                           	NC DE&NR                 	North Carolina                	Rutherford                    	 35.466667	-82                                      	 870000E-4  	 	03050105	72060	1982-03-05	      2500	          	        	          87	        	                	  	                     	B 	                                                            	
21NC37GW	RU2085         	FOREST CITY / SOUTHEAST / CATAWBA                                                                                                                                             	NC DE&NR                 	North Carolina                	Rutherford                    	     35.25	-81.916667                               	 450000E-4  	 	03050105	72060	1982-03-02	      2500	          	        	          45	        	                	  	                     	B 	                                                            	
21NC37GW	RU2086         	LAKE LURE / SOUTHEAST / CATAWBA                                                                                                                                               	NC DE&NR                 	North Carolina                	Rutherford                    	 35.416667	-82.166667                               	 120000E-3  	 	03050105	72060	1982-03-02	      2500	          	        	         300	        	                	  	                     	B 	                                                            	
21NC37GW	RU2087         	CLIFFSIDE / SOUTHEAST / CATAWBA                                                                                                                                               	NC DE&NR                 	North Carolina                	Rutherford                    	 35.284722	-81.749444                               	 330000E-4  	 	03050105	72060	1982-02-12	      2500	          	        	         225	        	                	  	                     	B 	                                                            	
21NC37GW	RU2088         	MOORESBORO / SOUTHEAST / CATAWBA                                                                                                                                              	NC DE&NR                 	North Carolina                	Rutherford                    	 35.266667	-81.7                                    	 430000E-4  	 	03050105	72060	1981-11-03	      2500	          	        	         125	        	                	  	                     	B 	                                                            	
21NC37GW	RU2089         	MARION / SOUTHEAST / CATAWBA                                                                                                                                                  	NC DE&NR                 	North Carolina                	Rutherford                    	    35.375	-81.711111                               	 109000E-3  	 	03050105	72060	1982-03-11	      2500	          	        	         245	        	                	  	                     	B 	                                                            	
