Agency  	Station        	Station Name                                                                                                                                                                  	Agency Name              	State Name                    	County Name                   	  Latitude	Longitude                                	Result Value	R	HUC     	Param	Start Date	Start Time	End Date  	End Time	Sample Depth	UMK     	Replicate Number	CS	COMPOSITE_GRAB_NUMBER	CM	Primary Activity Category                                   	Secondary Activity Category
21NC37GW	CS1801         	PELHAM / SOUTHEAST / CAPE FEAR                                                                                                                                                	NC DE&NR                 	North Carolina                	Caswell                       	 36.485278	-79.479167                               	 000000E+0  	 	03010103	72065	1980-11-12	      2500	          	        	         183	        	                	  	                     	B 	                                                            	
21NC37GW	CS1802         	BURLINGTON / SOUTHEAST / CAPE FEAR                                                                                                                                            	NC DE&NR                 	North Carolina                	Caswell                       	 36.259722	-79.415278                               	 000000E+0  	 	03030002	72065	1982-07-20	      2500	          	        	         100	        	                	  	                     	B 	                                                            	
21NC37GW	CS1803         	SENORA / SOUTHEAST / ROANOKE                                                                                                                                                  	NC DE&NR                 	North Carolina                	Caswell                       	 36.466667	-79.166667                               	 000000E+0  	 	03010104	72065	1982-09-10	      2500	          	        	         122	        	                	  	                     	B 	                                                            	
21NC37GW	CS1804         	LEASBURY / SOUTHEAST / ROANOKE                                                                                                                                                	NC DE&NR                 	North Carolina                	Caswell                       	 36.433333	-79.15                                   	 000000E+0  	 	03010104	72065	1982-08-12	      2500	          	        	         160	        	                	  	                     	B 	                                                            	
21NC37GW	CS1805         	ROXBORO / SOUTHEAST / ROANOKE                                                                                                                                                 	NC DE&NR                 	North Carolina                	Caswell                       	 36.245833	-79.1875                                 	 000000E+0  	 	03010104	72065	1982-09-15	      2500	          	        	         100	        	                	  	                     	B 	                                                            	
21NC37GW	CS1806         	ROXBORO / SOUTHEAST / ROANOKE                                                                                                                                                 	NC DE&NR                 	North Carolina                	Caswell                       	      36.4	-79.15                                   	 000000E+0  	 	03010104	72065	1982-09-17	      2500	          	        	         120	        	                	  	                     	B 	                                                            	
21NC37GW	CS1798         	MILTON / SOUTHEAST / ROANOKE                                                                                                                                                  	NC DE&NR                 	North Carolina                	Caswell                       	 36.519444	-79.211111                               	 200000E-4  	 	03010104	72068	1981-11-18	      2500	          	        	         280	        	                	  	                     	B 	                                                            	
21NC37GW	CS1800         	PELHAM / SOUTHEAST / ROANOKE                                                                                                                                                  	NC DE&NR                 	North Carolina                	Caswell                       	      36.5	-79.416667                               	 200000E-4  	 	03010104	72068	1982-04-08	      2500	          	        	         200	        	                	  	                     	B 	                                                            	
21NC37GW	CS1801         	PELHAM / SOUTHEAST / CAPE FEAR                                                                                                                                                	NC DE&NR                 	North Carolina                	Caswell                       	 36.485278	-79.479167                               	 200000E-4  	 	03010103	72068	1980-11-12	      2500	          	        	         183	        	                	  	                     	B 	                                                            	
21NC37GW	CS1802         	BURLINGTON / SOUTHEAST / CAPE FEAR                                                                                                                                            	NC DE&NR                 	North Carolina                	Caswell                       	 36.259722	-79.415278                               	 200000E-4  	 	03030002	72068	1982-07-20	      2500	          	        	         100	        	                	  	                     	B 	                                                            	
21NC37GW	CS1803         	SENORA / SOUTHEAST / ROANOKE                                                                                                                                                  	NC DE&NR                 	North Carolina                	Caswell                       	 36.466667	-79.166667                               	 200000E-4  	 	03010104	72068	1982-09-10	      2500	          	        	         122	        	                	  	                     	B 	                                                            	
21NC37GW	CS1804         	LEASBURY / SOUTHEAST / ROANOKE                                                                                                                                                	NC DE&NR                 	North Carolina                	Caswell                       	 36.433333	-79.15                                   	 200000E-4  	 	03010104	72068	1982-08-12	      2500	          	        	         160	        	                	  	                     	B 	                                                            	
21NC37GW	CS1805         	ROXBORO / SOUTHEAST / ROANOKE                                                                                                                                                 	NC DE&NR                 	North Carolina                	Caswell                       	 36.245833	-79.1875                                 	 200000E-4  	 	03010104	72068	1982-09-15	      2500	          	        	         100	        	                	  	                     	B 	                                                            	
21NC37GW	CS1806         	ROXBORO / SOUTHEAST / ROANOKE                                                                                                                                                 	NC DE&NR                 	North Carolina                	Caswell                       	      36.4	-79.15                                   	 200000E-4  	 	03010104	72068	1982-09-17	      2500	          	        	         120	        	                	  	                     	B 	                                                            	
21NC37GW	CS1798         	MILTON / SOUTHEAST / ROANOKE                                                                                                                                                  	NC DE&NR                 	North Carolina                	Caswell                       	 36.519444	-79.211111                               	 145000E-3  	 	03010104	72075	1981-11-18	      2500	          	        	         280	        	                	  	                     	B 	                                                            	
21NC37GW	CS1802         	BURLINGTON / SOUTHEAST / CAPE FEAR                                                                                                                                            	NC DE&NR                 	North Carolina                	Caswell                       	 36.259722	-79.415278                               	 950000E-4  	 	03030002	72075	1982-07-20	      2500	          	        	         100	        	                	  	                     	B 	                                                            	
21NC37GW	CS1805         	ROXBORO / SOUTHEAST / ROANOKE                                                                                                                                                 	NC DE&NR                 	North Carolina                	Caswell                       	 36.245833	-79.1875                                 	 900000E-4  	 	03010104	72075	1982-09-15	      2500	          	        	         100	        	                	  	                     	B 	                                                            	
21NC37GW	CS1798         	MILTON / SOUTHEAST / ROANOKE                                                                                                                                                  	NC DE&NR                 	North Carolina                	Caswell                       	 36.519444	-79.211111                               	 145000E-3  	 	03010104	72076	1981-11-18	      2500	          	        	         280	        	                	  	                     	B 	                                                            	
21NC37GW	CS1802         	BURLINGTON / SOUTHEAST / CAPE FEAR                                                                                                                                            	NC DE&NR                 	North Carolina                	Caswell                       	 36.259722	-79.415278                               	 950000E-4  	 	03030002	72076	1982-07-20	      2500	          	        	         100	        	                	  	                     	B 	                                                            	
21NC37GW	CS1805         	ROXBORO / SOUTHEAST / ROANOKE                                                                                                                                                 	NC DE&NR                 	North Carolina                	Caswell                       	 36.245833	-79.1875                                 	 900000E-4  	 	03010104	72076	1982-09-15	      2500	          	        	         100	        	                	  	                     	B 	                                                            	
21NC37GW	CS1798         	MILTON / SOUTHEAST / ROANOKE                                                                                                                                                  	NC DE&NR                 	North Carolina                	Caswell                       	 36.519444	-79.211111                               	 190000E-3  	 	03010104	72077	1981-11-18	      2500	          	        	         280	        	                	  	                     	B 	                                                            	
21NC37GW	CS1798         	MILTON / SOUTHEAST / ROANOKE                                                                                                                                                  	NC DE&NR                 	North Carolina                	Caswell                       	 36.519444	-79.211111                               	 190000E-3  	 	03010104	72078	1981-11-18	      2500	          	        	         280	        	                	  	                     	B 	                                                            	
21NC37GW	CS1798         	MILTON / SOUTHEAST / ROANOKE                                                                                                                                                  	NC DE&NR                 	North Carolina                	Caswell                       	 36.519444	-79.211111                               	 640000E-5  	 	03010104	72090	1981-11-18	      2500	          	        	         280	        	                	  	                     	B 	                                                            	
21NC37GW	CS1800         	PELHAM / SOUTHEAST / ROANOKE                                                                                                                                                  	NC DE&NR                 	North Carolina                	Caswell                       	      36.5	-79.416667                               	 650000E-5  	 	03010104	72090	1982-04-08	      2500	          	        	         200	        	                	  	                     	B 	                                                            	
21NC37GW	CS1801         	PELHAM / SOUTHEAST / CAPE FEAR                                                                                                                                                	NC DE&NR                 	North Carolina                	Caswell                       	 36.485278	-79.479167                               	 600000E-5  	 	03010103	72090	1980-11-12	      2500	          	        	         183	        	                	  	                     	B 	                                                            	
21NC37GW	CS1802         	BURLINGTON / SOUTHEAST / CAPE FEAR                                                                                                                                            	NC DE&NR                 	North Carolina                	Caswell                       	 36.259722	-79.415278                               	 640000E-5  	 	03030002	72090	1982-07-20	      2500	          	        	         100	        	                	  	                     	B 	                                                            	
21NC37GW	CS1803         	SENORA / SOUTHEAST / ROANOKE                                                                                                                                                  	NC DE&NR                 	North Carolina                	Caswell                       	 36.466667	-79.166667                               	 640000E-5  	 	03010104	72090	1982-09-10	      2500	          	        	         122	        	                	  	                     	B 	                                                            	
21NC37GW	CS1804         	LEASBURY / SOUTHEAST / ROANOKE                                                                                                                                                	NC DE&NR                 	North Carolina                	Caswell                       	 36.433333	-79.15                                   	 640000E-5  	 	03010104	72090	1982-08-12	      2500	          	        	         160	        	                	  	                     	B 	                                                            	
21NC37GW	CS1805         	ROXBORO / SOUTHEAST / ROANOKE                                                                                                                                                 	NC DE&NR                 	North Carolina                	Caswell                       	 36.245833	-79.1875                                 	 640000E-5  	 	03010104	72090	1982-09-15	      2500	          	        	         100	        	                	  	                     	B 	                                                            	
21NC37GW	CS1806         	ROXBORO / SOUTHEAST / ROANOKE                                                                                                                                                 	NC DE&NR                 	North Carolina                	Caswell                       	      36.4	-79.15                                   	 640000E-5  	 	03010104	72090	1982-09-17	      2500	          	        	         120	        	                	  	                     	B 	                                                            	
1113WSWQ	RO-14          	DAN RIVER 1.5 MILES ABOVE ROUTE 62 BRIDGE / SOUTHEAST / ROANOKE RIVER                                                                                                         	USEPA REGION 3           	North Carolina                	Caswell                       	 36.533333	-79.238889                               	 490000E-3  	U	03010104	75212	1987-06-10	      1001	1987-06-10	    1101	            	        	                	A 	                    3	G 	Spatial Composite                                           	Water
1113WSWQ	RO-14          	DAN RIVER 1.5 MILES ABOVE ROUTE 62 BRIDGE / SOUTHEAST / ROANOKE RIVER                                                                                                         	USEPA REGION 3           	North Carolina                	Caswell                       	 36.533333	-79.238889                               	 470000E-3  	U	03010104	75212	1987-06-10	      1000	1987-06-10	    1100	            	        	                	A 	                    3	G 	Spatial Composite                                           	Water
1113WSWQ	RO-14          	DAN RIVER 1.5 MILES ABOVE ROUTE 62 BRIDGE / SOUTHEAST / ROANOKE RIVER                                                                                                         	USEPA REGION 3           	North Carolina                	Caswell                       	 36.533333	-79.238889                               	 240000E-2  	U	03010104	75315	1987-06-10	      1001	1987-06-10	    1101	            	        	                	A 	                    3	G 	Spatial Composite                                           	Water
1113WSWQ	RO-14          	DAN RIVER 1.5 MILES ABOVE ROUTE 62 BRIDGE / SOUTHEAST / ROANOKE RIVER                                                                                                         	USEPA REGION 3           	North Carolina                	Caswell                       	 36.533333	-79.238889                               	 230000E-2  	U	03010104	75315	1987-06-10	      1000	1987-06-10	    1100	            	        	                	A 	                    3	G 	Spatial Composite                                           	Water
1113WSWQ	RO-14          	DAN RIVER 1.5 MILES ABOVE ROUTE 62 BRIDGE / SOUTHEAST / ROANOKE RIVER                                                                                                         	USEPA REGION 3           	North Carolina                	Caswell                       	 36.533333	-79.238889                               	 490000E-3  	U	03010104	75647	1987-06-10	      1001	1987-06-10	    1101	            	        	                	A 	                    3	G 	Spatial Composite                                           	Water
1113WSWQ	RO-14          	DAN RIVER 1.5 MILES ABOVE ROUTE 62 BRIDGE / SOUTHEAST / ROANOKE RIVER                                                                                                         	USEPA REGION 3           	North Carolina                	Caswell                       	 36.533333	-79.238889                               	 470000E-3  	U	03010104	75647	1987-06-10	      1000	1987-06-10	    1100	            	        	                	A 	                    3	G 	Spatial Composite                                           	Water
1113WSWQ	RO-14          	DAN RIVER 1.5 MILES ABOVE ROUTE 62 BRIDGE / SOUTHEAST / ROANOKE RIVER                                                                                                         	USEPA REGION 3           	North Carolina                	Caswell                       	 36.533333	-79.238889                               	 240000E-2  	U	03010104	78299	1987-06-10	      1001	1987-06-10	    1101	            	        	                	A 	                    3	G 	Spatial Composite                                           	Water
1113WSWQ	RO-14          	DAN RIVER 1.5 MILES ABOVE ROUTE 62 BRIDGE / SOUTHEAST / ROANOKE RIVER                                                                                                         	USEPA REGION 3           	North Carolina                	Caswell                       	 36.533333	-79.238889                               	 230000E-2  	U	03010104	78299	1987-06-10	      1000	1987-06-10	    1100	            	        	                	A 	                    3	G 	Spatial Composite                                           	Water
1113WSWQ	RO-14          	DAN RIVER 1.5 MILES ABOVE ROUTE 62 BRIDGE / SOUTHEAST / ROANOKE RIVER                                                                                                         	USEPA REGION 3           	North Carolina                	Caswell                       	 36.533333	-79.238889                               	 240000E-2  	U	03010104	78401	1987-06-10	      1001	1987-06-10	    1101	            	        	                	A 	                    3	G 	Spatial Composite                                           	Water
1113WSWQ	RO-14          	DAN RIVER 1.5 MILES ABOVE ROUTE 62 BRIDGE / SOUTHEAST / ROANOKE RIVER                                                                                                         	USEPA REGION 3           	North Carolina                	Caswell                       	 36.533333	-79.238889                               	 230000E-2  	U	03010104	78401	1987-06-10	      1000	1987-06-10	    1100	            	        	                	A 	                    3	G 	Spatial Composite                                           	Water
1113WSWQ	RO-14          	DAN RIVER 1.5 MILES ABOVE ROUTE 62 BRIDGE / SOUTHEAST / ROANOKE RIVER                                                                                                         	USEPA REGION 3           	North Carolina                	Caswell                       	 36.533333	-79.238889                               	 120000E-3  	U	03010104	78545	1987-06-10	      1001	1987-06-10	    1101	            	        	                	A 	                    3	G 	Spatial Composite                                           	Water
1113WSWQ	RO-14          	DAN RIVER 1.5 MILES ABOVE ROUTE 62 BRIDGE / SOUTHEAST / ROANOKE RIVER                                                                                                         	USEPA REGION 3           	North Carolina                	Caswell                       	 36.533333	-79.238889                               	 110000E-3  	U	03010104	78545	1987-06-10	      1000	1987-06-10	    1100	            	        	                	A 	                    3	G 	Spatial Composite                                           	Water
1113WSWQ	RO-14          	DAN RIVER 1.5 MILES ABOVE ROUTE 62 BRIDGE / SOUTHEAST / ROANOKE RIVER                                                                                                         	USEPA REGION 3           	North Carolina                	Caswell                       	 36.533333	-79.238889                               	 120000E-3  	U	03010104	78546	1987-06-10	      1001	1987-06-10	    1101	            	        	                	A 	                    3	G 	Spatial Composite                                           	Water
1113WSWQ	RO-14          	DAN RIVER 1.5 MILES ABOVE ROUTE 62 BRIDGE / SOUTHEAST / ROANOKE RIVER                                                                                                         	USEPA REGION 3           	North Carolina                	Caswell                       	 36.533333	-79.238889                               	 110000E-3  	U	03010104	78546	1987-06-10	      1000	1987-06-10	    1100	            	        	                	A 	                    3	G 	Spatial Composite                                           	Water
1113WSWQ	RO-14          	DAN RIVER 1.5 MILES ABOVE ROUTE 62 BRIDGE / SOUTHEAST / ROANOKE RIVER                                                                                                         	USEPA REGION 3           	North Carolina                	Caswell                       	 36.533333	-79.238889                               	 490000E-3  	U	03010104	78800	1987-06-10	      1001	1987-06-10	    1101	            	        	                	A 	                    3	G 	Spatial Composite                                           	Water
1113WSWQ	RO-14          	DAN RIVER 1.5 MILES ABOVE ROUTE 62 BRIDGE / SOUTHEAST / ROANOKE RIVER                                                                                                         	USEPA REGION 3           	North Carolina                	Caswell                       	 36.533333	-79.238889                               	 470000E-3  	U	03010104	78800	1987-06-10	      1000	1987-06-10	    1100	            	        	                	A 	                    3	G 	Spatial Composite                                           	Water
1113WSWQ	RO-14          	DAN RIVER 1.5 MILES ABOVE ROUTE 62 BRIDGE / SOUTHEAST / ROANOKE RIVER                                                                                                         	USEPA REGION 3           	North Carolina                	Caswell                       	 36.533333	-79.238889                               	 490000E-3  	U	03010104	78803	1987-06-10	      1001	1987-06-10	    1101	            	        	                	A 	                    3	G 	Spatial Composite                                           	Water
1113WSWQ	RO-14          	DAN RIVER 1.5 MILES ABOVE ROUTE 62 BRIDGE / SOUTHEAST / ROANOKE RIVER                                                                                                         	USEPA REGION 3           	North Carolina                	Caswell                       	 36.533333	-79.238889                               	 470000E-3  	U	03010104	78803	1987-06-10	      1000	1987-06-10	    1100	            	        	                	A 	                    3	G 	Spatial Composite                                           	Water
1113WSWQ	RO-14          	DAN RIVER 1.5 MILES ABOVE ROUTE 62 BRIDGE / SOUTHEAST / ROANOKE RIVER                                                                                                         	USEPA REGION 3           	North Carolina                	Caswell                       	 36.533333	-79.238889                               	 490000E-3  	U	03010104	78828	1987-06-10	      1001	1987-06-10	    1101	            	        	                	A 	                    3	G 	Spatial Composite                                           	Water
1113WSWQ	RO-14          	DAN RIVER 1.5 MILES ABOVE ROUTE 62 BRIDGE / SOUTHEAST / ROANOKE RIVER                                                                                                         	USEPA REGION 3           	North Carolina                	Caswell                       	 36.533333	-79.238889                               	 470000E-3  	U	03010104	78828	1987-06-10	      1000	1987-06-10	    1100	            	        	                	A 	                    3	G 	Spatial Composite                                           	Water
1113WSWQ	RO-14          	DAN RIVER 1.5 MILES ABOVE ROUTE 62 BRIDGE / SOUTHEAST / ROANOKE RIVER                                                                                                         	USEPA REGION 3           	North Carolina                	Caswell                       	 36.533333	-79.238889                               	 490000E-3  	U	03010104	78867	1987-06-10	      1001	1987-06-10	    1101	            	        	                	A 	                    3	G 	Spatial Composite                                           	Water
1113WSWQ	RO-14          	DAN RIVER 1.5 MILES ABOVE ROUTE 62 BRIDGE / SOUTHEAST / ROANOKE RIVER                                                                                                         	USEPA REGION 3           	North Carolina                	Caswell                       	 36.533333	-79.238889                               	 470000E-3  	U	03010104	78867	1987-06-10	      1000	1987-06-10	    1100	            	        	                	A 	                    3	G 	Spatial Composite                                           	Water
1113WSWQ	RO-14          	DAN RIVER 1.5 MILES ABOVE ROUTE 62 BRIDGE / SOUTHEAST / ROANOKE RIVER                                                                                                         	USEPA REGION 3           	North Carolina                	Caswell                       	 36.533333	-79.238889                               	 490000E-3  	U	03010104	78868	1987-06-10	      1001	1987-06-10	    1101	            	        	                	A 	                    3	G 	Spatial Composite                                           	Water
1113WSWQ	RO-14          	DAN RIVER 1.5 MILES ABOVE ROUTE 62 BRIDGE / SOUTHEAST / ROANOKE RIVER                                                                                                         	USEPA REGION 3           	North Carolina                	Caswell                       	 36.533333	-79.238889                               	 470000E-3  	U	03010104	78868	1987-06-10	      1000	1987-06-10	    1100	            	        	                	A 	                    3	G 	Spatial Composite                                           	Water
1113WSWQ	RO-14          	DAN RIVER 1.5 MILES ABOVE ROUTE 62 BRIDGE / SOUTHEAST / ROANOKE RIVER                                                                                                         	USEPA REGION 3           	North Carolina                	Caswell                       	 36.533333	-79.238889                               	 240000E-2  	U	03010104	78869	1987-06-10	      1001	1987-06-10	    1101	            	        	                	A 	                    3	G 	Spatial Composite                                           	Water
1113WSWQ	RO-14          	DAN RIVER 1.5 MILES ABOVE ROUTE 62 BRIDGE / SOUTHEAST / ROANOKE RIVER                                                                                                         	USEPA REGION 3           	North Carolina                	Caswell                       	 36.533333	-79.238889                               	 230000E-2  	U	03010104	78869	1987-06-10	      1000	1987-06-10	    1100	            	        	                	A 	                    3	G 	Spatial Composite                                           	Water
1113WSWQ	RO-14          	DAN RIVER 1.5 MILES ABOVE ROUTE 62 BRIDGE / SOUTHEAST / ROANOKE RIVER                                                                                                         	USEPA REGION 3           	North Carolina                	Caswell                       	 36.533333	-79.238889                               	 240000E-2  	U	03010104	78870	1987-06-10	      1001	1987-06-10	    1101	            	        	                	A 	                    3	G 	Spatial Composite                                           	Water
1113WSWQ	RO-14          	DAN RIVER 1.5 MILES ABOVE ROUTE 62 BRIDGE / SOUTHEAST / ROANOKE RIVER                                                                                                         	USEPA REGION 3           	North Carolina                	Caswell                       	 36.533333	-79.238889                               	 230000E-2  	U	03010104	78870	1987-06-10	      1000	1987-06-10	    1100	            	        	                	A 	                    3	G 	Spatial Composite                                           	Water
1113WSWQ	RO-14          	DAN RIVER 1.5 MILES ABOVE ROUTE 62 BRIDGE / SOUTHEAST / ROANOKE RIVER                                                                                                         	USEPA REGION 3           	North Carolina                	Caswell                       	 36.533333	-79.238889                               	 490000E-3  	U	03010104	78872	1987-06-10	      1001	1987-06-10	    1101	            	        	                	A 	                    3	G 	Spatial Composite                                           	Water
1113WSWQ	RO-14          	DAN RIVER 1.5 MILES ABOVE ROUTE 62 BRIDGE / SOUTHEAST / ROANOKE RIVER                                                                                                         	USEPA REGION 3           	North Carolina                	Caswell                       	 36.533333	-79.238889                               	 470000E-3  	U	03010104	78872	1987-06-10	      1000	1987-06-10	    1100	            	        	                	A 	                    3	G 	Spatial Composite                                           	Water
1113WSWQ	RO-14          	DAN RIVER 1.5 MILES ABOVE ROUTE 62 BRIDGE / SOUTHEAST / ROANOKE RIVER                                                                                                         	USEPA REGION 3           	North Carolina                	Caswell                       	 36.533333	-79.238889                               	 141000E-2  	N	03010104	82427	1987-06-10	      1001	1987-06-10	    1101	            	        	                	A 	                    3	G 	Spatial Composite                                           	Water
1113WSWQ	RO-14          	DAN RIVER 1.5 MILES ABOVE ROUTE 62 BRIDGE / SOUTHEAST / ROANOKE RIVER                                                                                                         	USEPA REGION 3           	North Carolina                	Caswell                       	 36.533333	-79.238889                               	 135000E-2  	N	03010104	82427	1987-06-10	      1000	1987-06-10	    1100	            	        	                	A 	                    3	G 	Spatial Composite                                           	Water
21NC37GW	CS1798         	MILTON / SOUTHEAST / ROANOKE                                                                                                                                                  	NC DE&NR                 	North Carolina                	Caswell                       	 36.519444	-79.211111                               	 126000E-3  	 	03010104	82511	1981-11-18	      2500	          	        	         280	        	                	  	                     	B 	                                                            	
21NC37GW	CS1800         	PELHAM / SOUTHEAST / ROANOKE                                                                                                                                                  	NC DE&NR                 	North Carolina                	Caswell                       	      36.5	-79.416667                               	 100000E-5  	 	03010104	82511	1982-04-08	      2500	          	        	         200	        	                	  	                     	B 	                                                            	
21NC37GW	CS1801         	PELHAM / SOUTHEAST / CAPE FEAR                                                                                                                                                	NC DE&NR                 	North Carolina                	Caswell                       	 36.485278	-79.479167                               	 600000E-5  	 	03010103	82511	1980-11-12	      2500	          	        	         183	        	                	  	                     	B 	                                                            	
21NC37GW	CS1802         	BURLINGTON / SOUTHEAST / CAPE FEAR                                                                                                                                            	NC DE&NR                 	North Carolina                	Caswell                       	 36.259722	-79.415278                               	 200000E-4  	 	03030002	82511	1982-07-20	      2500	          	        	         100	        	                	  	                     	B 	                                                            	
21NC37GW	CS1803         	SENORA / SOUTHEAST / ROANOKE                                                                                                                                                  	NC DE&NR                 	North Carolina                	Caswell                       	 36.466667	-79.166667                               	 200000E-5  	 	03010104	82511	1982-09-10	      2500	          	        	         122	        	                	  	                     	B 	                                                            	
21NC37GW	CS1804         	LEASBURY / SOUTHEAST / ROANOKE                                                                                                                                                	NC DE&NR                 	North Carolina                	Caswell                       	 36.433333	-79.15                                   	 200000E-5  	 	03010104	82511	1982-08-12	      2500	          	        	         160	        	                	  	                     	B 	                                                            	
21NC37GW	CS1805         	ROXBORO / SOUTHEAST / ROANOKE                                                                                                                                                 	NC DE&NR                 	North Carolina                	Caswell                       	 36.245833	-79.1875                                 	 200000E-4  	 	03010104	82511	1982-09-15	      2500	          	        	         100	        	                	  	                     	B 	                                                            	
21NC37GW	CS1806         	ROXBORO / SOUTHEAST / ROANOKE                                                                                                                                                 	NC DE&NR                 	North Carolina                	Caswell                       	      36.4	-79.15                                   	 500000E-4  	 	03010104	82511	1982-09-17	      2500	          	        	         120	        	                	  	                     	B 	                                                            	
21NC37GW	CS1739         	HAMER-BLANCH PRISON / SOUTHEAST / ROANOKE                                                                                                                                     	NC DE&NR                 	North Carolina                	Caswell                       	 36.443056	-79.241389                               	 480000E-3  	 	03010104	82514	1983-03-31	      2500	          	        	         500	        	                	  	                     	B 	                                                            	
21NC37GW	CS1798         	MILTON / SOUTHEAST / ROANOKE                                                                                                                                                  	NC DE&NR                 	North Carolina                	Caswell                       	 36.519444	-79.211111                               	 200000E-5  	 	03010104	82515	1981-11-18	      2500	          	        	         280	        	                	  	                     	B 	                                                            	
21NC37GW	CS1800         	PELHAM / SOUTHEAST / ROANOKE                                                                                                                                                  	NC DE&NR                 	North Carolina                	Caswell                       	      36.5	-79.416667                               	 100000E-5  	 	03010104	82515	1982-04-08	      2500	          	        	         200	        	                	  	                     	B 	                                                            	
21NC37GW	CS1802         	BURLINGTON / SOUTHEAST / CAPE FEAR                                                                                                                                            	NC DE&NR                 	North Carolina                	Caswell                       	 36.259722	-79.415278                               	 100000E-5  	 	03030002	82515	1982-07-20	      2500	          	        	         100	        	                	  	                     	B 	                                                            	
21NC37GW	CS1804         	LEASBURY / SOUTHEAST / ROANOKE                                                                                                                                                	NC DE&NR                 	North Carolina                	Caswell                       	 36.433333	-79.15                                   	 100000E-5  	 	03010104	82515	1982-08-12	      2500	          	        	         160	        	                	  	                     	B 	                                                            	
21NC37GW	CS1805         	ROXBORO / SOUTHEAST / ROANOKE                                                                                                                                                 	NC DE&NR                 	North Carolina                	Caswell                       	 36.245833	-79.1875                                 	 100000E-5  	 	03010104	82515	1982-09-15	      2500	          	        	         100	        	                	  	                     	B 	                                                            	
21NC37GW	CS1806         	ROXBORO / SOUTHEAST / ROANOKE                                                                                                                                                 	NC DE&NR                 	North Carolina                	Caswell                       	      36.4	-79.15                                   	 100000E-5  	 	03010104	82515	1982-09-17	      2500	          	        	         120	        	                	  	                     	B 	                                                            	
21NC37GW	CS1798         	MILTON / SOUTHEAST / ROANOKE                                                                                                                                                  	NC DE&NR                 	North Carolina                	Caswell                       	 36.519444	-79.211111                               	 240000E-4  	 	03010104	82517	1981-11-18	      2500	          	        	         280	        	                	  	                     	B 	                                                            	
21NC37GW	CS1798         	MILTON / SOUTHEAST / ROANOKE                                                                                                                                                  	NC DE&NR                 	North Carolina                	Caswell                       	 36.519444	-79.211111                               	 100000E-5  	 	03010104	82519	1981-11-18	      2500	          	        	         280	        	                	  	                     	B 	                                                            	
21NC37GW	CS1800         	PELHAM / SOUTHEAST / ROANOKE                                                                                                                                                  	NC DE&NR                 	North Carolina                	Caswell                       	      36.5	-79.416667                               	 671000E-3  	 	03010104	82519	1982-04-08	      2500	          	        	         200	        	                	  	                     	B 	                                                            	
21NC37GW	CS1801         	PELHAM / SOUTHEAST / CAPE FEAR                                                                                                                                                	NC DE&NR                 	North Carolina                	Caswell                       	 36.485278	-79.479167                               	 523000E-3  	 	03010103	82519	1980-11-12	      2500	          	        	         183	        	                	  	                     	B 	                                                            	
21NC37GW	CS1802         	BURLINGTON / SOUTHEAST / CAPE FEAR                                                                                                                                            	NC DE&NR                 	North Carolina                	Caswell                       	 36.259722	-79.415278                               	 100000E-5  	 	03030002	82519	1982-07-20	      2500	          	        	         100	        	                	  	                     	B 	                                                            	
21NC37GW	CS1803         	SENORA / SOUTHEAST / ROANOKE                                                                                                                                                  	NC DE&NR                 	North Carolina                	Caswell                       	 36.466667	-79.166667                               	 480000E-4  	 	03010104	82519	1982-09-10	      2500	          	        	         122	        	                	  	                     	B 	                                                            	
