Agency  	Station        	Station Name                                                                                                                                                                  	Agency Name              	State Name                    	County Name                   	  Latitude	Longitude                                	Result Value	R	HUC     	Param	Start Date	Start Time	End Date  	End Time	Sample Depth	UMK     	Replicate Number	CS	COMPOSITE_GRAB_NUMBER	CM	Primary Activity Category                                   	Secondary Activity Category
21NC37GW	IR3871         	MOORESVILLE / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                      	NC DE&NR                 	North Carolina                	Iredell                       	 35.616667	-80.816667                               	 320000E-4  	 	03050101	72002	1982-12-10	      2500	          	        	          45	        	                	  	                     	B 	                                                            	
21NC37GW	IR3872         	STATESVILLE / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                      	NC DE&NR                 	North Carolina                	Iredell                       	 35.768056	-80.825                                  	 240000E-4  	 	03040102	72002	1982-12-09	      2500	          	        	          44	        	                	  	                     	B 	                                                            	
21NC37GW	IR3873         	STATESVILLE / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                      	NC DE&NR                 	North Carolina                	Iredell                       	 35.833333	-80.916667                               	 210000E-4  	 	03040102	72002	1982-12-08	      2500	          	        	          48	        	                	  	                     	B 	                                                            	
21NC37GW	IR3874         	MOORESVILLE / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                      	NC DE&NR                 	North Carolina                	Iredell                       	     35.55	-80.75                                   	 200000E-3  	 	03040105	72002	1982-12-13	      2500	          	        	         265	        	                	  	                     	B 	                                                            	
21NC37GW	IR3875         	STATESVILLE / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                      	NC DE&NR                 	North Carolina                	Iredell                       	 35.966667	-80.916667                               	 300000E-3  	 	03040102	72002	1982-10-20	      2500	          	        	         365	        	                	  	                     	B 	                                                            	
21NC37GW	IR3876         	MOORESVILLE / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                      	NC DE&NR                 	North Carolina                	Iredell                       	     35.65	-80.833333                               	 185000E-3  	 	03040102	72002	1982-11-01	      2500	          	        	         205	        	                	  	                     	B 	                                                            	
21NC37GW	IR3877         	MOORESVILLE / SOUTHEAST / CATAWBA                                                                                                                                             	NC DE&NR                 	North Carolina                	Iredell                       	 35.583333	-80.833333                               	 125000E-3  	 	03050101	72002	1982-10-29	      2500	          	        	         325	        	                	  	                     	B 	                                                            	
21NC37GW	IR3878         	MOORESVILLE / SOUTHEAST / CATAWBA                                                                                                                                             	NC DE&NR                 	North Carolina                	Iredell                       	 35.583333	-80.85                                   	 200000E-3  	 	03050101	72002	1982-09-16	      2500	          	        	         265	        	                	  	                     	B 	                                                            	
21NC37GW	IR3879         	STATESVILLE / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                      	NC DE&NR                 	North Carolina                	Iredell                       	     35.75	-80.883333                               	 285000E-3  	 	03040102	72002	1982-08-26	      2500	          	        	         445	        	                	  	                     	B 	                                                            	
21NC37GW	IR3880         	STATESVILLE / SOUTHEAST / CATAWBA                                                                                                                                             	NC DE&NR                 	North Carolina                	Iredell                       	     35.75	-81                                      	 265000E-3  	 	03050101	72002	1982-08-23	      2500	          	        	         265	        	                	  	                     	B 	                                                            	
21NC37GW	IR3881         	MOORESVILLE / SOUTHEAST / CATAWBA                                                                                                                                             	NC DE&NR                 	North Carolina                	Iredell                       	 35.583333	-80.833333                               	 200000E-3  	 	03050101	72002	1982-08-27	      2500	          	        	         265	        	                	  	                     	B 	                                                            	
21NC37GW	IR3955         	HARMONY / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                          	NC DE&NR                 	North Carolina                	Iredell                       	      35.9	-80.8                                    	 970000E-4  	 	03040102	72002	1978-05-12	      2500	          	        	         140	        	                	  	                     	B 	                                                            	
21NC37GW	IR3956         	TROUTMAN / SOUTHEAST / CATAWBA                                                                                                                                                	NC DE&NR                 	North Carolina                	Iredell                       	     35.65	-80.916667                               	 470000E-4  	 	03050101	72002	1979-08-22	      2500	          	        	         245	        	                	  	                     	B 	                                                            	
21NC37GW	IR3957         	STATESVILLE / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                      	NC DE&NR                 	North Carolina                	Iredell                       	     35.78	-80.793611                               	 135000E-3  	 	03040102	72002	1981-06-06	      2500	          	        	         185	        	                	  	                     	B 	                                                            	
21NC37GW	IR1019         	MOORESVILLE NC / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                   	NC DE&NR                 	North Carolina                	Iredell                       	 35.523611	-80.838972                               	 148000E-3  	 	03050101	72003	1973-12-30	      2500	          	        	         155	        	                	  	                     	B 	                                                            	
21NC37GW	IR1044         	MOORESVILLE NC / SOUTHEAST / YADKIN-PEEDEE                                                                                                                                    	NC DE&NR                 	North Carolina                	Iredell                       	 35.537778	-80.830833                               	 750000E-4  	 	03040105	72003	1982-04-14	      2500	          	        	          75	        	                	  	                     	B 	                                                            	
21NC37GW	IR1465         	TROUTMAN / SOUTHEAST / CATAWBA                                                                                                                                                	NC DE&NR                 	North Carolina                	Iredell                       	 35.670556	-80.925                                  	 800000E-4  	 	03050101	72003	1966-03-18	      2500	          	        	          28	        	                	  	                     	B 	                                                            	
21NC37GW	IR1494         	MOORESVILLE NC / SOUTHEAST / YADKIN-PEEDEE                                                                                                                                    	NC DE&NR                 	North Carolina                	Iredell                       	 35.616389	-80.785556                               	 140000E-3  	 	03040102	72003	1982-04-14	      2500	          	        	         145	        	                	  	                     	B 	                                                            	
21NC37GW	IR1495         	MOORESVILLE NC / SOUTHEAST / YADKIN-PEEDEE                                                                                                                                    	NC DE&NR                 	North Carolina                	Iredell                       	 35.603333	-80.772222                               	 223000E-3  	 	03040102	72003	1982-04-14	      2500	          	        	         223	        	                	  	                     	B 	                                                            	
21NC37GW	IR1497         	MOORESVILLE NC / SOUTHEAST / YADKIN-PEEDEE                                                                                                                                    	NC DE&NR                 	North Carolina                	Iredell                       	 35.598333	-80.776694                               	 180000E-3  	 	03040102	72003	1982-04-14	      2500	          	        	         180	        	                	  	                     	B 	                                                            	
21NC37GW	IR1499         	MOORESVILLE NC / SOUTHEAST / YADKIN-PEEDEE                                                                                                                                    	NC DE&NR                 	North Carolina                	Iredell                       	 35.598889	-80.775556                               	 175000E-3  	 	03040102	72003	1971-08-28	      2500	          	        	         175	        	                	  	                     	B 	                                                            	
21NC37GW	IR1500         	MOORESVILLE NC / SOUTHEAST / YADKIN-PEEDEE                                                                                                                                    	NC DE&NR                 	North Carolina                	Iredell                       	 35.596667	-80.780556                               	 100000E-3  	 	03040102	72003	1971-07-28	      2500	          	        	         100	        	                	  	                     	B 	                                                            	
21NC37GW	IR1501         	MOORESVILLE NC / SOUTHEAST / YADKIN-PEEDEE                                                                                                                                    	NC DE&NR                 	North Carolina                	Iredell                       	 35.585556	-80.791389                               	 375000E-3  	 	03040102	72003	1971-10-21	      2500	          	        	         375	        	                	  	                     	B 	                                                            	
21NC37GW	IR1558         	MOORESVILLE NC / SOUTHEAST / YADKIN-PEEDEE                                                                                                                                    	NC DE&NR                 	North Carolina                	Iredell                       	 35.576111	-80.762222                               	 125000E-3  	 	03040105	72003	1972-03-04	      2500	          	        	         125	        	                	  	                     	B 	                                                            	
21NC37GW	IR1560         	MOORESVILLE NC / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                   	NC DE&NR                 	North Carolina                	Iredell                       	 35.578056	-80.781944                               	 325000E-3  	 	03040105	72003	1972-03-03	      2500	          	        	         325	        	                	  	                     	B 	                                                            	
21NC37GW	IR1562         	MOORESVILLE NC / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                   	NC DE&NR                 	North Carolina                	Iredell                       	 35.561667	-80.8225                                 	 220000E-3  	 	03050101	72003	1971-03-02	      2500	          	        	         220	        	                	  	                     	B 	                                                            	
21NC37GW	IR1563         	MOORESVILLE NC / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                   	NC DE&NR                 	North Carolina                	Iredell                       	 35.566667	-80.822222                               	 225000E-3  	 	03050101	72003	1971-08-19	      2500	          	        	         225	        	                	  	                     	B 	                                                            	
21NC37GW	IR1564         	MOORESVILLE NC / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                   	NC DE&NR                 	North Carolina                	Iredell                       	 35.551667	-80.828333                               	 350000E-3  	 	03050101	72003	1972-01-26	      2500	          	        	         350	        	                	  	                     	B 	                                                            	
21NC37GW	IR1565         	MOORESVILLE NC / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                   	NC DE&NR                 	North Carolina                	Iredell                       	 35.556944	-80.833056                               	 222000E-3  	 	03050101	72003	1972-02-24	      2500	          	        	         222	        	                	  	                     	B 	                                                            	
21NC37GW	IR1569         	MOORESVILLE NC / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                   	NC DE&NR                 	North Carolina                	Iredell                       	   35.5575	-80.770833                               	 135000E-3  	 	03040105	72003	1972-01-21	      2500	          	        	         175	        	                	  	                     	B 	                                                            	
21NC37GW	IR1571         	MOORESVILLE NC / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                   	NC DE&NR                 	North Carolina                	Iredell                       	 35.546111	-80.754167                               	 180000E-3  	 	03040105	72003	1932-01-01	      2500	          	        	         180	        	                	  	                     	B 	                                                            	
21NC37GW	IR1573         	MOORESVILLE NC / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                   	NC DE&NR                 	North Carolina                	Iredell                       	 35.538333	-80.767222                               	 970000E-4  	 	03040105	72003	1970-09-12	      2500	          	        	          97	        	                	  	                     	B 	                                                            	
21NC37GW	IR1574         	MOORESVILLE NC / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                   	NC DE&NR                 	North Carolina                	Iredell                       	 35.548889	-80.791944                               	 185000E-3  	 	03040105	72003	1965-04-01	      2500	          	        	         200	        	                	  	                     	B 	                                                            	
21NC37GW	IR1575         	MOORESVILLE NC / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                   	NC DE&NR                 	North Carolina                	Iredell                       	 35.547778	-80.793333                               	 172000E-3  	 	03040105	72003	1970-07-21	      2500	          	        	         172	        	                	  	                     	B 	                                                            	
21NC37GW	IR1576         	MOORESVILLE NC / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                   	NC DE&NR                 	North Carolina                	Iredell                       	 35.548889	-80.829444                               	 157000E-3  	 	03050101	72003	1971-01-08	      2500	          	        	         157	        	                	  	                     	B 	                                                            	
21NC37GW	IR1577         	MT MOURNE NC / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                     	NC DE&NR                 	North Carolina                	Iredell                       	 35.536944	-80.833056                               	 170000E-3  	 	03040105	72003	1971-12-11	      2500	          	        	         248	        	                	  	                     	B 	                                                            	
21NC37GW	IR1584         	MOORESVILLE NC / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                   	NC DE&NR                 	North Carolina                	Iredell                       	 35.567778	-80.845                                  	 225000E-3  	 	03050101	72003	1973-04-07	      2500	          	        	         225	        	                	  	                     	B 	                                                            	
21NC37GW	IR1585         	MOORESVILLE NC / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                   	NC DE&NR                 	North Carolina                	Iredell                       	 35.567222	-80.845556                               	 850000E-4  	 	03050101	72003	1972-07-12	      2500	          	        	         105	        	                	  	                     	B 	                                                            	
21NC37GW	IR1602         	MOORESVILLE NC / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                   	NC DE&NR                 	North Carolina                	Iredell                       	 35.556944	-80.835833                               	 140000E-3  	 	03050101	72003	1972-01-26	      2500	          	        	         140	        	                	  	                     	B 	                                                            	
21NC37GW	IR1603         	MOORESVILLE NC / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                   	NC DE&NR                 	North Carolina                	Iredell                       	 35.558611	-80.847778                               	 150000E-3  	 	03050101	72003	1972-02-14	      2500	          	        	         150	        	                	  	                     	B 	                                                            	
21NC37GW	IR1607         	MT MOURNE NC / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                     	NC DE&NR                 	North Carolina                	Iredell                       	 35.538333	-80.848889                               	 185000E-3  	 	03050101	72003	1972-02-02	      2500	          	        	         225	        	                	  	                     	B 	                                                            	
21NC37GW	IR1608         	MOORESVILLE NC / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                   	NC DE&NR                 	North Carolina                	Iredell                       	 35.539722	-80.864444                               	 900000E-4  	 	03050101	72003	1971-02-17	      2500	          	        	          90	        	                	  	                     	B 	                                                            	
21NC37GW	IR1622         	MOORESVILLE NC / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                   	NC DE&NR                 	North Carolina                	Iredell                       	 35.530278	-80.843333                               	 680000E-4  	 	03050101	72003	1971-11-26	      2500	          	        	          70	        	                	  	                     	B 	                                                            	
21NC37GW	IR2042         	MOORESVILLE NC / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                   	NC DE&NR                 	North Carolina                	Iredell                       	 35.554444	-80.830833                               	 125000E-3  	 	03050101	72003	1972-05-02	      2500	          	        	         125	        	                	  	                     	B 	                                                            	
21NC37GW	IR2645         	MOORESVILLE NC / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                   	NC DE&NR                 	North Carolina                	Iredell                       	 35.556944	-80.768056                               	 700000E-4  	 	03040105	72003	1982-04-14	      2500	          	        	          70	        	                	  	                     	B 	                                                            	
21NC37GW	IR2693         	MOORESVILLE NC / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                   	NC DE&NR                 	North Carolina                	Iredell                       	 35.560833	-80.774722                               	 870000E-4  	 	03040105	72003	1976-03-02	      2500	          	        	          87	        	                	  	                     	B 	                                                            	
21NC37GW	IR2749         	MOORESVILLE NC / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                   	NC DE&NR                 	North Carolina                	Iredell                       	   35.5625	-80.775                                  	 900000E-4  	 	03040105	72003	1976-03-28	      2500	          	        	          90	        	                	  	                     	B 	                                                            	
21NC37GW	IR3141         	MOORESVILLE NC / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                   	NC DE&NR                 	North Carolina                	Iredell                       	 35.546111	-80.772778                               	 180000E-3  	 	03040105	72003	1977-10-15	      2500	          	        	         248	        	                	  	                     	B 	                                                            	
21NC37GW	IR3264         	MOORESVILLE NC / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                   	NC DE&NR                 	North Carolina                	Iredell                       	 35.522778	-80.756389                               	 180000E-3  	 	03040105	72003	1978-04-11	      2500	          	        	         200	        	                	  	                     	B 	                                                            	
21NC37GW	IR3718         	MT MOURNE NC / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                     	NC DE&NR                 	North Carolina                	Iredell                       	 35.542778	-80.848889                               	 100000E-3  	 	03050101	72003	1971-12-11	      2500	          	        	         248	        	                	  	                     	B 	                                                            	
21NC37GW	IR3785         	MT. MOURNE / SOUTHEAST / CATAWBA                                                                                                                                              	NC DE&NR                 	North Carolina                	Iredell                       	 35.536667	-80.851111                               	 250000E-3  	 	03050101	72003	1982-03-10	      2500	          	        	         280	        	                	  	                     	B 	                                                            	
21NC37GW	IR3789         	MOORESVILLE / SOUTHEAST / CATAWBA                                                                                                                                             	NC DE&NR                 	North Carolina                	Iredell                       	 35.530556	-80.9                                    	 150000E-3  	 	03050101	72003	1980-03-01	      2500	          	        	         180	        	                	  	                     	B 	                                                            	
21NC37GW	IR3790         	MOORESVILLE / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                      	NC DE&NR                 	North Carolina                	Iredell                       	 35.523333	-80.780556                               	 300000E-3  	 	03040105	72003	1982-03-23	      2500	          	        	         405	        	                	  	                     	B 	                                                            	
21NC37GW	IR3798         	STATESVILLE / SOUTHEAST / CATAWBA                                                                                                                                             	NC DE&NR                 	North Carolina                	Iredell                       	 35.739167	-81.051944                               	 430000E-4  	 	03050101	72003	1981-09-28	      2500	          	        	          82	        	                	  	                     	B 	                                                            	
21NC37GW	IR3803         	CATAWBA / SOUTHEAST / CATAWBA                                                                                                                                                 	NC DE&NR                 	North Carolina                	Iredell                       	 35.733333	-81.05                                   	 400000E-4  	 	03050101	72003	1981-04-24	      2500	          	        	          79	        	                	  	                     	B 	                                                            	
21NC37GW	IR3807         	STATESVILLE / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                      	NC DE&NR                 	North Carolina                	Iredell                       	 35.938889	-80.968611                               	 990000E-4  	 	03040102	72003	1979-06-14	      2500	          	        	         125	        	                	  	                     	B 	                                                            	
21NC37GW	IR3808         	STATESVILLE / SOUTHEAST / CATAWBA                                                                                                                                             	NC DE&NR                 	North Carolina                	Iredell                       	     35.75	-81                                      	 600000E-4  	 	03050101	72003	1982-05-19	      2500	          	        	          78	        	                	  	                     	B 	                                                            	
21NC37GW	IR3809         	STATESVILLE / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                      	NC DE&NR                 	North Carolina                	Iredell                       	 35.873611	-80.877778                               	 390000E-4  	 	03040102	72003	1982-05-18	      2500	          	        	          60	        	                	  	                     	B 	                                                            	
21NC37GW	IR3810         	STATESVILLE / SOUTHEAST / CATAWBA                                                                                                                                             	NC DE&NR                 	North Carolina                	Iredell                       	     35.75	-81                                      	 420000E-4  	 	03050101	72003	1982-05-17	      2500	          	        	          66	        	                	  	                     	B 	                                                            	
21NC37GW	IR3811         	STATESVILLE / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                      	NC DE&NR                 	North Carolina                	Iredell                       	 35.733333	-80.8                                    	 330000E-4  	 	03040102	72003	1982-05-17	      2500	          	        	          75	        	                	  	                     	B 	                                                            	
21NC37GW	IR3812         	MOORESVILLE / SOUTHEAST / CATAWBA                                                                                                                                             	NC DE&NR                 	North Carolina                	Iredell                       	 35.616667	-80.883333                               	 320000E-4  	 	03050101	72003	1982-05-19	      2500	          	        	          58	        	                	  	                     	B 	                                                            	
21NC37GW	IR3813         	STATESVILLE / SOUTHEAST / CATAWBA                                                                                                                                             	NC DE&NR                 	North Carolina                	Iredell                       	 35.748611	-80.975                                  	 420000E-4  	 	03050101	72003	1982-05-21	      2500	          	        	          62	        	                	  	                     	B 	                                                            	
21NC37GW	IR3814         	MOORESVILLE / SOUTHEAST / CATAWBA                                                                                                                                             	NC DE&NR                 	North Carolina                	Iredell                       	 35.630556	-80.891667                               	 390000E-4  	 	03050101	72003	1982-05-25	      2500	          	        	          57	        	                	  	                     	B 	                                                            	
21NC37GW	IR3821         	CHARLOTTE / SOUTHEAST / CATAWBA                                                                                                                                               	NC DE&NR                 	North Carolina                	Iredell                       	 35.533333	-80.85                                   	 230000E-3  	 	03050101	72003	1982-06-03	      2500	          	        	         250	        	                	  	                     	B 	                                                            	
21NC37GW	IR3823         	MOORESVILLE / SOUTHEAST / CATAWBA                                                                                                                                             	NC DE&NR                 	North Carolina                	Iredell                       	     35.55	-80.866667                               	 250000E-3  	 	03050101	72003	1982-07-07	      2500	          	        	         300	        	                	  	                     	B 	                                                            	
21NC37GW	IR3824         	MOORESVILLE / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                      	NC DE&NR                 	North Carolina                	Iredell                       	 35.583333	-80.766667                               	 210000E-3  	 	03040105	72003	1982-07-15	      2500	          	        	         275	        	                	  	                     	B 	                                                            	
21NC37GW	IR3828         	MOORESVILLE / SOUTHEAST / CATAWBA                                                                                                                                             	NC DE&NR                 	North Carolina                	Iredell                       	 35.566667	-80.866667                               	 680000E-3  	 	03050101	72003	1982-08-27	      2500	          	        	         700	        	                	  	                     	B 	                                                            	
21NC37GW	IR3829         	STATESVILLE / SOUTHEAST / CATAWBA                                                                                                                                             	NC DE&NR                 	North Carolina                	Iredell                       	 35.776389	-81.027778                               	 425000E-3  	 	03050101	72003	1982-07-20	      2500	          	        	         505	        	                	  	                     	B 	                                                            	
21NC37GW	IR3830         	STATESVILLE / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                      	NC DE&NR                 	North Carolina                	Iredell                       	 35.783333	-80.983333                               	 400000E-3  	 	03040102	72003	1982-07-23	      2500	          	        	         605	        	                	  	                     	B 	                                                            	
21NC37GW	IR3831         	STATESVILLE / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                      	NC DE&NR                 	North Carolina                	Iredell                       	 35.983333	-80.933333                               	 100000E-3  	 	03040102	72003	1982-07-26	      2500	          	        	         125	        	                	  	                     	B 	                                                            	
21NC37GW	IR3832         	STATESVILLE / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                      	NC DE&NR                 	North Carolina                	Iredell                       	 35.983333	-80.95                                   	 280000E-3  	 	03040102	72003	1982-05-18	      2500	          	        	         305	        	                	  	                     	B 	                                                            	
21NC37GW	IR3833         	STATESVILLE / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                      	NC DE&NR                 	North Carolina                	Iredell                       	   35.9875	-80.945833                               	 140000E-3  	 	03040102	72003	1982-05-19	      2500	          	        	         185	        	                	  	                     	B 	                                                            	
21NC37GW	IR3834         	STATESVILLE / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                      	NC DE&NR                 	North Carolina                	Iredell                       	 35.984722	-80.954167                               	 180000E-3  	 	03040102	72003	1982-05-20	      2500	          	        	         205	        	                	  	                     	B 	                                                            	
21NC37GW	IR3835         	TROUTMAN / SOUTHEAST / CATAWBA                                                                                                                                                	NC DE&NR                 	North Carolina                	Iredell                       	 35.711111	-80.9125                                 	 200000E-3  	 	03050101	72003	1982-05-24	      2500	          	        	         245	        	                	  	                     	B 	                                                            	
21NC37GW	IR3836         	MOORESVILLE / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                      	NC DE&NR                 	North Carolina                	Iredell                       	 35.777778	-80.8625                                 	 125000E-3  	 	03040102	72003	1982-03-05	      2500	          	        	         132	        	                	  	                     	B 	                                                            	
21NC37GW	IR3837         	MOORESVILLE / SOUTHEAST / CATAWBA                                                                                                                                             	NC DE&NR                 	North Carolina                	Iredell                       	 35.595833	-80.911111                               	 175000E-3  	 	03050101	72003	1982-03-08	      2500	          	        	         185	        	                	  	                     	B 	                                                            	
21NC37GW	IR3845         	STATESVILLE / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                      	NC DE&NR                 	North Carolina                	Iredell                       	 35.779722	-80.793611                               	 203000E-3  	 	03040102	72003	1981-07-10	      2500	          	        	         205	        	                	  	                     	B 	                                                            	
21NC37GW	IR3846         	STATESVILLE / SOUTHEAST / CATAWBA                                                                                                                                             	NC DE&NR                 	North Carolina                	Iredell                       	 35.661667	-80.892778                               	 303000E-3  	 	03050101	72003	1982-06-10	      2500	          	        	         345	        	                	  	                     	B 	                                                            	
21NC37GW	IR3847         	STATESVILLE / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                      	NC DE&NR                 	North Carolina                	Iredell                       	 35.833333	-80.85                                   	 220000E-4  	 	03040102	72003	1982-09-29	      2500	          	        	          29	        	                	  	                     	B 	                                                            	
21NC37GW	IR3848         	STATESVILLE / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                      	NC DE&NR                 	North Carolina                	Iredell                       	 35.766667	-80.816667                               	 140000E-4  	 	03040102	72003	1982-09-27	      2500	          	        	          37	        	                	  	                     	B 	                                                            	
21NC37GW	IR3849         	HARMONY / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                          	NC DE&NR                 	North Carolina                	Iredell                       	        36	-80.75                                   	 450000E-4  	 	03040102	72003	1982-09-25	      2500	          	        	          69	        	                	  	                     	B 	                                                            	
21NC37GW	IR3850         	STATESVILLE / SOUTHEAST / CATAWBA                                                                                                                                             	NC DE&NR                 	North Carolina                	Iredell                       	 35.816667	-81.066667                               	 560000E-4  	 	03050101	72003	1982-09-24	      2500	          	        	          78	        	                	  	                     	B 	                                                            	
21NC37GW	IR3851         	STATESVILLE / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                      	NC DE&NR                 	North Carolina                	Iredell                       	 35.716667	-80.833333                               	 220000E-4  	 	03040102	72003	1982-09-23	      2500	          	        	          43	        	                	  	                     	B 	                                                            	
