Agency  	Station        	Station Name                                                                                                                                                                  	Agency Name              	State Name                    	County Name                   	  Latitude	Longitude  	HUC     	Rchmile Segment	Miles Up Reach	Rchonoff	Rchname                                                     	Station Alias                           	Station Type                                                     	Station Depth	Depth Units         	S	G	Description
--------	---------------	------------------------------------------------------------------------------------------------------------------------------------------------------------------------------	-------------------------	------------------------------	------------------------------	----------	-----------	--------	---------------	--------------	--------	------------------------------------------------------------	----------------------------------------	-----------------------------------------------------------------	-------------	--------------------	-	-	--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
1118ATL8	110608         	CLIFFSIDE LAKE SWIMMING BEACH / TENNESSEE R / LITTLE TENNESSEE R                                                                                                              	US FOREST SERVICE        	North Carolina                	Macon                         	 35.078333	-83.237778 	06010202	            040	          5.15	OFF     	GULLASAJA R                                                 	none                                    	/TYPA/AMBNT/STREAM                                               	            0	FEET                	S	 	SWIMMING AREA.FECAL COLIFORM MONITORED WEEKLY DURING PERIOD OF USE BY M. F. METHOD.PH BY HACH COLOR/METER.ORIGINAL DATA AND MORE INFORMATION AVAILABLE AT NATIONAL FORESTS IN NORTH CAROLINA SUPERVISORS OFFICE ASHEVILLE,NC FTS 6720601 OR COMMERCIAL 7042582850 ESTABLISHED SWIMMING AREA CLIFFSIDE LAKE SWIMMING BEACH IS LOCATED IN CLIFFSIDE LAKE RECREATION AREA ON CLIFFSIDE LAKE WHICH IS OFF OF US64 21/2 MILES NW OF HIGHLANDS NC
1118ATL8	111104         	PARK CREEK / TENNESSEE RIVER / LITTLE TENNESSEE RIVER                                                                                                                         	US FOREST SERVICE        	North Carolina                	Macon                         	 35.087222	-83.543056 	06010202	               	              	        	                                                            	none                                    	/TYPA/AMBNT/STREAM                                               	            0	FEET                	S	 	ELEVATION 3480 FT
1118ATL8	111105         	STANDING INDIAN / TENNESSEE R / LITTLE TENNESSEE R                                                                                                                            	US FOREST SERVICE        	North Carolina                	Macon                         	 35.071389	-83.533611 	06010202	               	              	        	                                                            	080300003501                            	/TYPA/AMBNT/STREAM                                               	            0	FEET                	S	 	SWIMMING AREA,FECAL COLIFORM MONITORED WEEKLY DURING PERIOD OF USE BY M, F. METHOD.PH BY HACH COLOR/METER,ORIGINAL DATA AND MORE INFORMATION AVAILABLE AT NATIONAL FORESTS IN NORTH CAROLINA SUPERVISORS OFFICE ASHEVILLE,NC FTS 6720601 OR COMMERCIAL 7042582850 NOT AN ESTABLISHED SWIMMING AREA,IS IN THE NANTAHALA RIVER.STANDING INDIAN RECREATION AREA IS LOCATED OFF OF US64,14 MILES SW OF FRANKLIN NC
1118ATL8	111106         	STANDING INDIAN WELL / TENNESSEE RIVER / LITTLE TENNESSEE RIVER                                                                                                               	US FOREST SERVICE        	North Carolina                	Macon                         	   35.0675	-83.532222 	06010202	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL/SUPPLY                                          	            0	FEET                	 	G	none
1118ATL8	111111         	LBJ SWIMMING BEACH PT 2 / TENNESSEE R / LITTLE TENNESSEE R                                                                                                                    	US FOREST SERVICE        	North Carolina                	Macon                         	 35.166667	-83.516111 	06010202	            034	          2.38	OFF     	CARTOOGECHAUE CR                                            	080300004901,1105                       	/TYPA/AMBNT/STREAM                                               	            0	FEET                	S	 	SWIMMING AREA.FECAL COLIFORM MONITORED WEEKLY DURING PERIOD OF USE BY M. F. METHOD.PH BY HACH COLOR/METER.ORIGINAL DATA AND MORE INFORMATION AVAILABLE AT NATIONAL FORESTS IN NORTH CAROLINA SUPERVISORS OFFICE ASHEVILLE,NC FTS 6720601 OR COMMERCIAL 7042582850 ESTABLISHED SWIMMING AREA TWO STATIONS WERE SET UP IN THIS SWIMMING AREA ARROWOOD SWIMMING BEACH IS LOCATED ON WAYAH RIVER OFF OF US64 6 MILES WEST OF FRANKLIN NC
1118ATL8	111112         	LBJ SWIMMING BEACH PT 1 / TENNESSEE R / LITTLE TENNESSEE R                                                                                                                    	US FOREST SERVICE        	North Carolina                	Macon                         	 35.166667	-83.516111 	06010202	            034	          2.38	OFF     	CARTOOGECHAUE CR                                            	080300004902                            	/TYPA/AMBNT/STREAM                                               	            0	FEET                	S	 	SWIMMING AREA.FECAL COLIFORM MONITORED WEEKLY DURING PERIOD OF USE BY M. F. METHOD.PH BY HACH COLOR/METER.ORIGINAL DATA AND MORE INFORMATION AVAILABLE AT NATIONAL FORESTS IN NORTH CAROLINA SUPERVISORS OFFICE ASHEVILLE,NC FTS 6720601 OR COMMERCIAL 7042582850 ESTABLISHED SWIMMING AREA TWO STATIONS WERE SET UP IN THIS SWIMMING AREA ARROWOOD SWIMMING BEACH IS LOCATED ON THE WAYAH RIVER OFF OF US64 6 MILES WEST OF FRANKLIN NC
1118ATL8	111115         	TROUGH BRANCH / TENNESSEE RIVER / LITTLE TENNESSEE RIVER                                                                                                                      	US FOREST SERVICE        	North Carolina                	Macon                         	 35.105278	-83.539722 	06010202	               	              	        	                                                            	none                                    	/TYPA/AMBNT/STREAM                                               	            0	FEET                	S	 	SAMPLING SITE IS A SMALL STREAM (<.01CFS) FLOWING FROM A CLEARCUT ON THE MOORE CREEK SALE TREATED WITH TORDON OCT 82. PART OF A STUDY TO MONITOR POSSIBLE CONTAMINATION OF GROUND WATER BY SITE PREPARATION CHEMICALS.  STATIONS 110911-110914, 111115, 111116.  ELEV 3760
1118ATL8	111116         	LEE CREEK / TENNESSEE RIVER / LITTLE TENNESSEE RIVER                                                                                                                          	US FOREST SERVICE        	North Carolina                	Macon                         	   35.0875	-83.470556 	06010202	            035	          5.02	OFF     	JONES CR                                                    	none                                    	/TYPA/AMBNT/STREAM                                               	            0	FEET                	S	 	SAMPLING SITE IS A SMALL STREAM (<.01CFS) FLOWING FROM A CLEARCUT TREATED WITH TORDON AND BANVEL AUG. 1982.  STATIONS 110911-110914, 111115 AND 111116 ARE MONITORED FOR POSSIBLE CONTAMINATION OF GROUND WATER WITH SITE PREPARATION CHEMICALS.  ELEVATION 2900
11BIOACC	3166           	NANTHALIA RIVER @ MACON COUNTY /  /                                                                                                                                           	U.S. EPA MDSD            	North Carolina                	Macon                         	 35.133333	-83.6375   	06010202	               	              	        	                                                            	none                                    	/TYPA/AMBNT/STREAM                                               	            0	FEET                	S	 	none
12ELS1  	3A2-008        	(NO NAME) /  /                                                                                                                                                                	EPA ENVIRONMENTAL RES LAB	North Carolina                	Macon                         	 35.277222	-83.654444 	06010202	               	              	        	                                                            	none                                    	/TYPA/AMBNT/LAKE                                                 	           49	FEET                	S	 	THIS DATA WAS COLLECTED DURING THE EASTERN LAKE SURVEY-PHASE I (ELS-I) AS PART OF EPA'S NATIONAL SURFACE WATER SURVEY, AQUATIC EFFECTS RESEARCH PROGRAM.  THE SURVEY DESIGN, METHODS, AND DATA LIMITATIONS ARE DESCRIBED IN: LINTHURST, R. A. ET AL. 1986. CHARACTERISTICS OF LAKES IN THE EASTERN UNITED STATES. VOL. I. POPULATION DESCRIPTIONS AND PHYSICO-CHEMICAL RELATIONSHIPS. EPA/600/4-86/007A. U.S. ENVIRON. PROT. AGENCY, WASHINGTON, D.C. 136 PP. THE DATA PRESENTED HERE ARE THOSE REPORTED IN LINTHURST ET AL. (1986) WITH THE FOLLOWING EXCEPTIONS: (1) UNITS FOR CHEMICAL PARAMETERS ARE TYPICALLY IN MG/L RATHER THAN MICROEQ/L; (2) NO SUBSTITUTED VALUES ARE PROVIDED FOR SUSPECT DATA; (3) TAGS AND FLAGS USED TO IDENTIFY SUSPICIOUS DATA ARE NOT SHOWN; AND (4) CALCULATED OR DERIVED VARIABLES ARE EXCLUDED.
12ELS1  	3A2-009        	NANTAHALA LAKE /  /                                                                                                                                                           	EPA ENVIRONMENTAL RES LAB	North Carolina                	Macon                         	 35.183333	-83.666667 	06010202	               	              	        	                                                            	none                                    	/TYPA/AMBNT/LAKE                                                 	          150	FEET                	S	 	THIS DATA WAS COLLECTED DURING THE EASTERN LAKE SURVEY-PHASE I (ELS-I) AS PART OF EPA'S NATIONAL SURFACE WATER SURVEY, AQUATIC EFFECTS RESEARCH PROGRAM.  THE SURVEY DESIGN, METHODS, AND DATA LIMITATIONS ARE DESCRIBED IN: LINTHURST, R. A. ET AL. 1986. CHARACTERISTICS OF LAKES IN THE EASTERN UNITED STATES. VOL. I. POPULATION DESCRIPTIONS AND PHYSICO-CHEMICAL RELATIONSHIPS. EPA/600/4-86/007A. U.S. ENVIRON. PROT. AGENCY, WASHINGTON, D.C. 136 PP. THE DATA PRESENTED HERE ARE THOSE REPORTED IN LINTHURST ET AL. (1986) WITH THE FOLLOWING EXCEPTIONS: (1) UNITS FOR CHEMICAL PARAMETERS ARE TYPICALLY IN MG/L RATHER THAN MICROEQ/L; (2) NO SUBSTITUTED VALUES ARE PROVIDED FOR SUSPECT DATA; (3) TAGS AND FLAGS USED TO IDENTIFY SUSPICIOUS DATA ARE NOT SHOWN; AND (4) CALCULATED OR DERIVED VARIABLES ARE EXCLUDED.
12ELS1  	3A2-038        	LAKE SEQUOYAH /  /                                                                                                                                                            	EPA ENVIRONMENTAL RES LAB	North Carolina                	Macon                         	   35.0625	-83.220833 	06010202	               	              	        	                                                            	none                                    	/TYPA/AMBNT/LAKE                                                 	           22	FEET                	S	 	THIS DATA WAS COLLECTED DURING THE EASTERN LAKE SURVEY-PHASE I (ELS-I) AS PART OF EPA'S NATIONAL SURFACE WATER SURVEY, AQUATIC EFFECTS RESEARCH PROGRAM.  THE SURVEY DESIGN, METHODS, AND DATA LIMITATIONS ARE DESCRIBED IN: LINTHURST, R. A. ET AL. 1986. CHARACTERISTICS OF LAKES IN THE EASTERN UNITED STATES. VOL. I. POPULATION DESCRIPTIONS AND PHYSICO-CHEMICAL RELATIONSHIPS. EPA/600/4-86/007A. U.S. ENVIRON. PROT. AGENCY, WASHINGTON, D.C. 136 PP. THE DATA PRESENTED HERE ARE THOSE REPORTED IN LINTHURST ET AL. (1986) WITH THE FOLLOWING EXCEPTIONS: (1) UNITS FOR CHEMICAL PARAMETERS ARE TYPICALLY IN MG/L RATHER THAN MICROEQ/L; (2) NO SUBSTITUTED VALUES ARE PROVIDED FOR SUSPECT DATA; (3) TAGS AND FLAGS USED TO IDENTIFY SUSPICIOUS DATA ARE NOT SHOWN; AND (4) CALCULATED OR DERIVED VARIABLES ARE EXCLUDED.
12NSS   	2A07828L       	WHITEOAK CREEK /  /                                                                                                                                                           	EPA ENVIRONMENTAL RES LAB	North Carolina                	Macon                         	 35.225556	-83.618611 	06010202	               	              	        	                                                            	2AS2A07828L                             	/TYPA/AMBNT/STREAM                                               	            0	FEET                	S	 	THESE DATA WERE COLLECTED DURING PHASE I OF THE NATIONAL STREAM SURVEY AS PART OF EPA'S NATIONAL SURFACE WATER SURVEY AND AQUATIC EFFECTS RESEARCH PROGRAM UNDER THE NATIONAL ACID PRECIPITATION ASSESSMENT PROGRAM.  THE SURVEY DESIGN, METHODS, AND DATA LIMITAITONS ARE DESCRIBED IN: KAUFMANN, P.R., ET AL. 1988. CHEMICAL CHARACTERISTICS OF STREAMS IN THE MID-ATLANTIC AND SOUTHEASTERN UNITED STATES.  VOL.I: POPULATION DESCRIPTIONS AND PHYSICO-CHEMICAL RELATIONSHIPS. EPA/600/3-88/021A, U.S. ENVIRON. PROT. AGENCY, WASHINGTON, D.C. THE DATA IN STORET ARE THOSE REPORTED IN KAUFMANN ET AL. (1988) WITH THE FOLLOWING EXCEPTIONS: (1) UNITS FOR CHEMICAL PARAMETERS ARE TYPICALLY IN MG/L RATHER THAN MICROEQ/L; (2) NO SUBSTITUTED VALUES ARE PROVIDED FOR SUSPECT DATA; (3) TAGS AND FLAGS USED TO IDENTIFY SUSPICIOUS DATA ARE NOT SHOWN; (4) CALCULATED OR DERIVED VARIABLES ARE EXCLUDED.
12NSS   	2A07828U       	WHITEOAK CREEK /  /                                                                                                                                                           	EPA ENVIRONMENTAL RES LAB	North Carolina                	Macon                         	 35.190833	-83.572222 	06010202	               	              	        	                                                            	2AS2A07828U                             	/TYPA/AMBNT/STREAM                                               	            0	FEET                	S	 	THESE DATA WERE COLLECTED DURING PHASE I OF THE NATIONAL STREAM SURVEY AS PART OF EPA'S NATIONAL SURFACE WATER SURVEY AND AQUATIC EFFECTS RESEARCH PROGRAM UNDER THE NATIONAL ACID PRECIPITATION ASSESSMENT PROGRAM.  THE SURVEY DESIGN, METHODS, AND DATA LIMITAITONS ARE DESCRIBED IN: KAUFMANN, P.R., ET AL. 1988. CHEMICAL CHARACTERISTICS OF STREAMS IN THE MID-ATLANTIC AND SOUTHEASTERN UNITED STATES.  VOL.I: POPULATION DESCRIPTIONS AND PHYSICO-CHEMICAL RELATIONSHIPS. EPA/600/3-88/021A, U.S. ENVIRON. PROT. AGENCY, WASHINGTON, D.C. THE DATA IN STORET ARE THOSE REPORTED IN KAUFMANN ET AL. (1988) WITH THE FOLLOWING EXCEPTIONS: (1) UNITS FOR CHEMICAL PARAMETERS ARE TYPICALLY IN MG/L RATHER THAN MICROEQ/L; (2) NO SUBSTITUTED VALUES ARE PROVIDED FOR SUSPECT DATA; (3) TAGS AND FLAGS USED TO IDENTIFY SUSPICIOUS DATA ARE NOT SHOWN; (4) CALCULATED OR DERIVED VARIABLES ARE EXCLUDED.
12NSS   	2A07833L       	ALLISON CREEK /  /                                                                                                                                                            	EPA ENVIRONMENTAL RES LAB	North Carolina                	Macon                         	 35.121111	-83.474167 	06010202	               	              	        	                                                            	2AS2A07833L                             	/TYPA/AMBNT/STREAM                                               	            0	FEET                	S	 	THESE DATA WERE COLLECTED DURING PHASE I OF THE NATIONAL STREAM SURVEY AS PART OF EPA'S NATIONAL SURFACE WATER SURVEY AND AQUATIC EFFECTS RESEARCH PROGRAM UNDER THE NATIONAL ACID PRECIPITATION ASSESSMENT PROGRAM.  THE SURVEY DESIGN, METHODS, AND DATA LIMITAITONS ARE DESCRIBED IN: KAUFMANN, P.R., ET AL. 1988. CHEMICAL CHARACTERISTICS OF STREAMS IN THE MID-ATLANTIC AND SOUTHEASTERN UNITED STATES.  VOL.I: POPULATION DESCRIPTIONS AND PHYSICO-CHEMICAL RELATIONSHIPS. EPA/600/3-88/021A, U.S. ENVIRON. PROT. AGENCY, WASHINGTON, D.C. THE DATA IN STORET ARE THOSE REPORTED IN KAUFMANN ET AL. (1988) WITH THE FOLLOWING EXCEPTIONS: (1) UNITS FOR CHEMICAL PARAMETERS ARE TYPICALLY IN MG/L RATHER THAN MICROEQ/L; (2) NO SUBSTITUTED VALUES ARE PROVIDED FOR SUSPECT DATA; (3) TAGS AND FLAGS USED TO IDENTIFY SUSPICIOUS DATA ARE NOT SHOWN; (4) CALCULATED OR DERIVED VARIABLES ARE EXCLUDED.
12NSS   	2A07833U       	ALLISON CREEK /  /                                                                                                                                                            	EPA ENVIRONMENTAL RES LAB	North Carolina                	Macon                         	 35.098333	-83.522222 	06010202	               	              	        	                                                            	2AS2A07833U                             	/TYPA/AMBNT/STREAM                                               	            0	FEET                	S	 	THESE DATA WERE COLLECTED DURING PHASE I OF THE NATIONAL STREAM SURVEY AS PART OF EPA'S NATIONAL SURFACE WATER SURVEY AND AQUATIC EFFECTS RESEARCH PROGRAM UNDER THE NATIONAL ACID PRECIPITATION ASSESSMENT PROGRAM.  THE SURVEY DESIGN, METHODS, AND DATA LIMITAITONS ARE DESCRIBED IN: KAUFMANN, P.R., ET AL. 1988. CHEMICAL CHARACTERISTICS OF STREAMS IN THE MID-ATLANTIC AND SOUTHEASTERN UNITED STATES.  VOL.I: POPULATION DESCRIPTIONS AND PHYSICO-CHEMICAL RELATIONSHIPS. EPA/600/3-88/021A, U.S. ENVIRON. PROT. AGENCY, WASHINGTON, D.C. THE DATA IN STORET ARE THOSE REPORTED IN KAUFMANN ET AL. (1988) WITH THE FOLLOWING EXCEPTIONS: (1) UNITS FOR CHEMICAL PARAMETERS ARE TYPICALLY IN MG/L RATHER THAN MICROEQ/L; (2) NO SUBSTITUTED VALUES ARE PROVIDED FOR SUSPECT DATA; (3) TAGS AND FLAGS USED TO IDENTIFY SUSPICIOUS DATA ARE NOT SHOWN; (4) CALCULATED OR DERIVED VARIABLES ARE EXCLUDED.
12NSS   	2A07834L       	BRUSH CREEK /  /                                                                                                                                                              	EPA ENVIRONMENTAL RES LAB	North Carolina                	Macon                         	 35.113611	-83.2575   	06010202	               	              	        	                                                            	2AS2A07834L                             	/TYPA/AMBNT/STREAM                                               	            0	FEET                	S	 	THESE DATA WERE COLLECTED DURING PHASE I OF THE NATIONAL STREAM SURVEY AS PART OF EPA'S NATIONAL SURFACE WATER SURVEY AND AQUATIC EFFECTS RESEARCH PROGRAM UNDER THE NATIONAL ACID PRECIPITATION ASSESSMENT PROGRAM.  THE SURVEY DESIGN, METHODS, AND DATA LIMITAITONS ARE DESCRIBED IN: KAUFMANN, P.R., ET AL. 1988. CHEMICAL CHARACTERISTICS OF STREAMS IN THE MID-ATLANTIC AND SOUTHEASTERN UNITED STATES.  VOL.I: POPULATION DESCRIPTIONS AND PHYSICO-CHEMICAL RELATIONSHIPS. EPA/600/3-88/021A, U.S. ENVIRON. PROT. AGENCY, WASHINGTON, D.C. THE DATA IN STORET ARE THOSE REPORTED IN KAUFMANN ET AL. (1988) WITH THE FOLLOWING EXCEPTIONS: (1) UNITS FOR CHEMICAL PARAMETERS ARE TYPICALLY IN MG/L RATHER THAN MICROEQ/L; (2) NO SUBSTITUTED VALUES ARE PROVIDED FOR SUSPECT DATA; (3) TAGS AND FLAGS USED TO IDENTIFY SUSPICIOUS DATA ARE NOT SHOWN; (4) CALCULATED OR DERIVED VARIABLES ARE EXCLUDED.
12NSS   	2A07834U       	BRUSH CREEK /  /                                                                                                                                                              	EPA ENVIRONMENTAL RES LAB	North Carolina                	Macon                         	 35.108889	-83.211389 	06010202	               	              	        	                                                            	2AS2A07834U                             	/TYPA/AMBNT/STREAM                                               	            0	FEET                	S	 	THESE DATA WERE COLLECTED DURING PHASE I OF THE NATIONAL STREAM SURVEY AS PART OF EPA'S NATIONAL SURFACE WATER SURVEY AND AQUATIC EFFECTS RESEARCH PROGRAM UNDER THE NATIONAL ACID PRECIPITATION ASSESSMENT PROGRAM.  THE SURVEY DESIGN, METHODS, AND DATA LIMITAITONS ARE DESCRIBED IN: KAUFMANN, P.R., ET AL. 1988. CHEMICAL CHARACTERISTICS OF STREAMS IN THE MID-ATLANTIC AND SOUTHEASTERN UNITED STATES.  VOL.I: POPULATION DESCRIPTIONS AND PHYSICO-CHEMICAL RELATIONSHIPS. EPA/600/3-88/021A, U.S. ENVIRON. PROT. AGENCY, WASHINGTON, D.C. THE DATA IN STORET ARE THOSE REPORTED IN KAUFMANN ET AL. (1988) WITH THE FOLLOWING EXCEPTIONS: (1) UNITS FOR CHEMICAL PARAMETERS ARE TYPICALLY IN MG/L RATHER THAN MICROEQ/L; (2) NO SUBSTITUTED VALUES ARE PROVIDED FOR SUSPECT DATA; (3) TAGS AND FLAGS USED TO IDENTIFY SUSPICIOUS DATA ARE NOT SHOWN; (4) CALCULATED OR DERIVED VARIABLES ARE EXCLUDED.
12NSS   	2A07893L       	JARRETT CREEK /  /                                                                                                                                                            	EPA ENVIRONMENTAL RES LAB	North Carolina                	Macon                         	 35.162222	-83.640833 	06010202	               	              	        	                                                            	SI02A07893L                             	/TYPA/AMBNT/STREAM                                               	            0	FEET                	S	 	THESE DATA WERE COLLECTED DURING PHASE I OF THE NATIONAL STREAM SURVEY AS PART OF EPA'S NATIONAL SURFACE WATER SURVEY AND AQUATIC EFFECTS RESEARCH PROGRAM UNDER THE NATIONAL ACID PRECIPITATION ASSESSMENT PROGRAM.  THE SURVEY DESIGN, METHODS, AND DATA LIMITAITONS ARE DESCRIBED IN: KAUFMANN, P.R., ET AL. 1988. CHEMICAL CHARACTERISTICS OF STREAMS IN THE MID-ATLANTIC AND SOUTHEASTERN UNITED STATES.  VOL.I: POPULATION DESCRIPTIONS AND PHYSICO-CHEMICAL RELATIONSHIPS. EPA/600/3-88/021A, U.S. ENVIRON. PROT. AGENCY, WASHINGTON, D.C. THE DATA IN STORET ARE THOSE REPORTED IN KAUFMANN ET AL. (1988) WITH THE FOLLOWING EXCEPTIONS: (1) UNITS FOR CHEMICAL PARAMETERS ARE TYPICALLY IN MG/L RATHER THAN MICROEQ/L; (2) NO SUBSTITUTED VALUES ARE PROVIDED FOR SUSPECT DATA; (3) TAGS AND FLAGS USED TO IDENTIFY SUSPICIOUS DATA ARE NOT SHOWN; (4) CALCULATED OR DERIVED VARIABLES ARE EXCLUDED.
12NSS   	2A07894L       	SHOPE FORK/GAUGE 8 /  /                                                                                                                                                       	EPA ENVIRONMENTAL RES LAB	North Carolina                	Macon                         	   35.0625	-83.428611 	06010202	               	              	        	                                                            	SI02A07894L                             	/TYPA/AMBNT/STREAM                                               	            0	FEET                	S	 	THESE DATA WERE COLLECTED DURING PHASE I OF THE NATIONAL STREAM SURVEY AS PART OF EPA'S NATIONAL SURFACE WATER SURVEY AND AQUATIC EFFECTS RESEARCH PROGRAM UNDER THE NATIONAL ACID PRECIPITATION ASSESSMENT PROGRAM.  THE SURVEY DESIGN, METHODS, AND DATA LIMITAITONS ARE DESCRIBED IN: KAUFMANN, P.R., ET AL. 1988. CHEMICAL CHARACTERISTICS OF STREAMS IN THE MID-ATLANTIC AND SOUTHEASTERN UNITED STATES.  VOL.I: POPULATION DESCRIPTIONS AND PHYSICO-CHEMICAL RELATIONSHIPS. EPA/600/3-88/021A, U.S. ENVIRON. PROT. AGENCY, WASHINGTON, D.C. THE DATA IN STORET ARE THOSE REPORTED IN KAUFMANN ET AL. (1988) WITH THE FOLLOWING EXCEPTIONS: (1) UNITS FOR CHEMICAL PARAMETERS ARE TYPICALLY IN MG/L RATHER THAN MICROEQ/L; (2) NO SUBSTITUTED VALUES ARE PROVIDED FOR SUSPECT DATA; (3) TAGS AND FLAGS USED TO IDENTIFY SUSPICIOUS DATA ARE NOT SHOWN; (4) CALCULATED OR DERIVED VARIABLES ARE EXCLUDED.
12NSS   	2A07896L       	PINNACLE BRANCH /  /                                                                                                                                                          	EPA ENVIRONMENTAL RES LAB	North Carolina                	Macon                         	 35.056944	-83.455    	06010202	               	              	        	                                                            	SI02A07896L                             	/TYPA/AMBNT/STREAM                                               	            0	FEET                	S	 	THESE DATA WERE COLLECTED DURING PHASE I OF THE NATIONAL STREAM SURVEY AS PART OF EPA'S NATIONAL SURFACE WATER SURVEY AND AQUATIC EFFECTS RESEARCH PROGRAM UNDER THE NATIONAL ACID PRECIPITATION ASSESSMENT PROGRAM.  THE SURVEY DESIGN, METHODS, AND DATA LIMITAITONS ARE DESCRIBED IN: KAUFMANN, P.R., ET AL. 1988. CHEMICAL CHARACTERISTICS OF STREAMS IN THE MID-ATLANTIC AND SOUTHEASTERN UNITED STATES.  VOL.I: POPULATION DESCRIPTIONS AND PHYSICO-CHEMICAL RELATIONSHIPS. EPA/600/3-88/021A, U.S. ENVIRON. PROT. AGENCY, WASHINGTON, D.C. THE DATA IN STORET ARE THOSE REPORTED IN KAUFMANN ET AL. (1988) WITH THE FOLLOWING EXCEPTIONS: (1) UNITS FOR CHEMICAL PARAMETERS ARE TYPICALLY IN MG/L RATHER THAN MICROEQ/L; (2) NO SUBSTITUTED VALUES ARE PROVIDED FOR SUSPECT DATA; (3) TAGS AND FLAGS USED TO IDENTIFY SUSPICIOUS DATA ARE NOT SHOWN; (4) CALCULATED OR DERIVED VARIABLES ARE EXCLUDED.
131TVAC 	360117         	ABOVE LOST BRIDGE / TENNESSEE RIVER BASIN / LITTLE TENNESSEE RIVER 100.3                                                                                                      	TENN VALLEY AUTHORITY    	North Carolina                	Macon                         	 35.286389	-83.475833 	06010202	               	              	        	                                                            	3962                                    	/TYPA/AMBNT/STREAM                                               	            0	FEET                	S	 	none
131TVAC 	360118         	BRIDGE 0.7 MILE NW OF TUMBLERVILLE / TENNESSEE RIVER BASIN / LITTLE TENNESSEE RIVER 122.38                                                                                    	TENN VALLEY AUTHORITY    	North Carolina                	Macon                         	 35.123889	-83.373889 	06010202	               	              	        	                                                            	3965                                    	/TYPA/AMBNT/STREAM                                               	            0	FEET                	S	 	none
131TVAC 	360129         	BRIDGE AT NORTON / TENNESSEE RIVER BASIN / LITTLE TENNESSEE RIVER 134.20                                                                                                      	TENN VALLEY AUTHORITY    	North Carolina                	Macon                         	 35.016667	-83.381389 	06010202	               	              	        	                                                            	3980                                    	/TYPA/AMBNT/STREAM                                               	            0	FEET                	S	 	none
131TVAC 	360130         	U.S. HWYS 441 AND 23 BRIDGE / LITTLE TENNESSEE R BASIN / COWEETA CREEK 0.16                                                                                                   	TENN VALLEY AUTHORITY    	North Carolina                	Macon                         	 35.083333	-83.384444 	06010202	               	              	        	                                                            	4115                                    	/TYPA/AMBNT/STREAM                                               	            0	FEET                	S	 	none
131TVAC 	360131         	BRIDGE 0.7 MILE NE OF OTTO / LITTLE TENNESSEE R BASIN / TESSENTEE CREEK 0.59                                                                                                  	TENN VALLEY AUTHORITY    	North Carolina                	Macon                         	 35.065556	-83.378056 	06010202	               	              	        	                                                            	4118                                    	/TYPA/AMBNT/STREAM                                               	            0	FEET                	S	 	none
131TVAC 	360132         	ROAD CROSSING 0.4 MILE SE OF MIDDLE CR. MILL DAM / LITTLE TENNESSEE R BASIN / MIDDLE CREEK 0.99                                                                               	TENN VALLEY AUTHORITY    	North Carolina                	Macon                         	 35.052222	-83.363611 	06010202	               	              	        	                                                            	4121                                    	/TYPA/AMBNT/STREAM                                               	            0	FEET                	S	 	none
131TVAC 	360133         	BRIDGE AT OTTO / TENNESSEE RIVER BASIN / LITTLE TENNESSEE RIVER 129.24                                                                                                        	TENN VALLEY AUTHORITY    	North Carolina                	Macon                         	 35.057778	-83.386111 	06010202	               	              	        	                                                            	3971                                    	/TYPA/AMBNT/STREAM                                               	            0	FEET                	S	 	none
131TVAC 	360134         	BRIDGE 250 FEET BELOW NICKAJACK CREEK / LITTLE TENNESSEE R BASIN / CULLASAJA RIVER 7.32                                                                                       	TENN VALLEY AUTHORITY    	North Carolina                	Macon                         	 35.144444	-83.309722 	06010202	               	              	        	                                                            	4109                                    	/TYPA/AMBNT/STREAM                                               	            0	FEET                	S	 	none
131TVAC 	360135         	 / LITTLE TENNESSEE R BASIN / CULLASAJA RIVER 4.24                                                                                                                            	TENN VALLEY AUTHORITY    	North Carolina                	Macon                         	 35.165833	-83.323889 	06010202	            039	          3.65	OFF     	GULLASAJA R                                                 	4106                                    	/TYPA/AMBNT/STREAM                                               	            0	FEET                	S	 	none
131TVAC 	360136         	U.S. HWY 64 BRIDGE, 5.2 MILES WSW OF FRANKLIN / LITTLE TENNESSEE R BASIN / CARTOOGECHAYE CREEK 8.27                                                                           	TENN VALLEY AUTHORITY    	North Carolina                	Macon                         	 35.151944	-83.465278 	06010202	               	              	        	                                                            	4112                                    	/TYPA/AMBNT/STREAM                                               	            0	FEET                	S	 	none
131TVAC 	360196         	BRIDGE 1.0 MILE NORTH OF NORTON / TENNESSEE RIVER BASIN / LITTLE TENNESSEE RIVER 132.45                                                                                       	TENN VALLEY AUTHORITY    	North Carolina                	Macon                         	 35.030833	-83.381944 	06010202	               	              	        	                                                            	3977                                    	/TYPA/AMBNT/STREAM                                               	            0	FEET                	S	 	none
