Agency  	Station        	Station Name                                                                                                                                                                  	Agency Name              	State Name                    	County Name                   	  Latitude	Longitude                                	Result Value	R	HUC     	Param	Start Date	Start Time	End Date  	End Time	Sample Depth	UMK     	Replicate Number	CS	COMPOSITE_GRAB_NUMBER	CM	Primary Activity Category                                   	Secondary Activity Category
21NC37GW	ED2467         	SPEED / SOUTHEAST / TAR                                                                                                                                                       	NC DE&NR                 	North Carolina                	Edgecombe                     	 36.968889	-77.440278                               	 119400E-4  	 	03010201	82546	1987-11-17	      1330	          	        	            	        	                	  	                     	B 	                                                            	
21NC37GW	ED2467         	SPEED / SOUTHEAST / TAR                                                                                                                                                       	NC DE&NR                 	North Carolina                	Edgecombe                     	 36.968889	-77.440278                               	 577000E-5  	 	03010201	82546	1987-12-29	      1300	          	        	            	        	                	  	                     	B 	                                                            	
21NC37GW	ED2467         	SPEED / SOUTHEAST / TAR                                                                                                                                                       	NC DE&NR                 	North Carolina                	Edgecombe                     	 36.968889	-77.440278                               	 542000E-5  	 	03010201	82546	1988-01-29	      1130	          	        	            	        	                	  	                     	B 	                                                            	
21NC37GW	ED2467         	SPEED / SOUTHEAST / TAR                                                                                                                                                       	NC DE&NR                 	North Carolina                	Edgecombe                     	 36.968889	-77.440278                               	 589000E-5  	 	03010201	82546	1988-02-22	      1415	          	        	            	        	                	  	                     	B 	                                                            	
21NC37GW	ED2467         	SPEED / SOUTHEAST / TAR                                                                                                                                                       	NC DE&NR                 	North Carolina                	Edgecombe                     	 36.968889	-77.440278                               	 818000E-5  	 	03010201	82546	1988-03-31	      1430	          	        	            	        	                	  	                     	B 	                                                            	
21NC37GW	ED2467         	SPEED / SOUTHEAST / TAR                                                                                                                                                       	NC DE&NR                 	North Carolina                	Edgecombe                     	 36.968889	-77.440278                               	 716000E-5  	 	03010201	82546	1988-04-26	      1340	          	        	            	        	                	  	                     	B 	                                                            	
21NC37GW	ED2467         	SPEED / SOUTHEAST / TAR                                                                                                                                                       	NC DE&NR                 	North Carolina                	Edgecombe                     	 36.968889	-77.440278                               	 918000E-5  	 	03010201	82546	1988-05-31	      1230	          	        	            	        	                	  	                     	B 	                                                            	
21NC37GW	ED2467         	SPEED / SOUTHEAST / TAR                                                                                                                                                       	NC DE&NR                 	North Carolina                	Edgecombe                     	 36.968889	-77.440278                               	 875000E-5  	 	03010201	82546	1988-06-28	      1130	          	        	            	        	                	  	                     	B 	                                                            	
21NC37GW	ED2467         	SPEED / SOUTHEAST / TAR                                                                                                                                                       	NC DE&NR                 	North Carolina                	Edgecombe                     	 36.968889	-77.440278                               	 124200E-4  	 	03010201	82546	1988-07-26	      1420	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	ED2051         	TARBORO / SOUTHEAST / TAR                                                                                                                                                     	NC ENV. HTH. NAT. RES.   	North Carolina                	Edgecombe                     	     36.97	-77.436111                               	 274500E-4  	 	03010201	82546	1972-12-28	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	ED2051         	TARBORO / SOUTHEAST / TAR                                                                                                                                                     	NC ENV. HTH. NAT. RES.   	North Carolina                	Edgecombe                     	     36.97	-77.436111                               	 273800E-4  	 	03010201	82546	1973-01-23	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	ED2051         	TARBORO / SOUTHEAST / TAR                                                                                                                                                     	NC ENV. HTH. NAT. RES.   	North Carolina                	Edgecombe                     	     36.97	-77.436111                               	 272300E-4  	 	03010201	82546	1973-02-14	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	ED2051         	TARBORO / SOUTHEAST / TAR                                                                                                                                                     	NC ENV. HTH. NAT. RES.   	North Carolina                	Edgecombe                     	     36.97	-77.436111                               	 270200E-4  	 	03010201	82546	1973-03-15	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	ED2051         	TARBORO / SOUTHEAST / TAR                                                                                                                                                     	NC ENV. HTH. NAT. RES.   	North Carolina                	Edgecombe                     	     36.97	-77.436111                               	 268700E-4  	 	03010201	82546	1973-04-05	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	ED2051         	TARBORO / SOUTHEAST / TAR                                                                                                                                                     	NC ENV. HTH. NAT. RES.   	North Carolina                	Edgecombe                     	     36.97	-77.436111                               	 269400E-4  	 	03010201	82546	1973-05-02	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	ED2051         	TARBORO / SOUTHEAST / TAR                                                                                                                                                     	NC ENV. HTH. NAT. RES.   	North Carolina                	Edgecombe                     	     36.97	-77.436111                               	 270700E-4  	 	03010201	82546	1973-06-05	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	ED2051         	TARBORO / SOUTHEAST / TAR                                                                                                                                                     	NC ENV. HTH. NAT. RES.   	North Carolina                	Edgecombe                     	     36.97	-77.436111                               	 273500E-4  	 	03010201	82546	1973-07-13	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	ED2051         	TARBORO / SOUTHEAST / TAR                                                                                                                                                     	NC ENV. HTH. NAT. RES.   	North Carolina                	Edgecombe                     	     36.97	-77.436111                               	 275800E-4  	 	03010201	82546	1973-08-08	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	ED2051         	TARBORO / SOUTHEAST / TAR                                                                                                                                                     	NC ENV. HTH. NAT. RES.   	North Carolina                	Edgecombe                     	     36.97	-77.436111                               	 267700E-4  	 	03010201	82546	1973-09-05	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	ED2051         	TARBORO / SOUTHEAST / TAR                                                                                                                                                     	NC ENV. HTH. NAT. RES.   	North Carolina                	Edgecombe                     	     36.97	-77.436111                               	 282100E-4  	 	03010201	82546	1973-10-10	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	ED2051         	TARBORO / SOUTHEAST / TAR                                                                                                                                                     	NC ENV. HTH. NAT. RES.   	North Carolina                	Edgecombe                     	     36.97	-77.436111                               	 288100E-4  	 	03010201	82546	1973-12-07	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	ED2051         	TARBORO / SOUTHEAST / TAR                                                                                                                                                     	NC ENV. HTH. NAT. RES.   	North Carolina                	Edgecombe                     	     36.97	-77.436111                               	 284100E-4  	 	03010201	82546	1974-01-11	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	ED2051         	TARBORO / SOUTHEAST / TAR                                                                                                                                                     	NC ENV. HTH. NAT. RES.   	North Carolina                	Edgecombe                     	     36.97	-77.436111                               	 280300E-4  	 	03010201	82546	1974-02-20	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	ED2051         	TARBORO / SOUTHEAST / TAR                                                                                                                                                     	NC ENV. HTH. NAT. RES.   	North Carolina                	Edgecombe                     	     36.97	-77.436111                               	 280300E-4  	 	03010201	82546	1974-03-05	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	ED2051         	TARBORO / SOUTHEAST / TAR                                                                                                                                                     	NC ENV. HTH. NAT. RES.   	North Carolina                	Edgecombe                     	     36.97	-77.436111                               	 278000E-4  	 	03010201	82546	1974-04-04	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	ED2051         	TARBORO / SOUTHEAST / TAR                                                                                                                                                     	NC ENV. HTH. NAT. RES.   	North Carolina                	Edgecombe                     	     36.97	-77.436111                               	 277000E-4  	 	03010201	82546	1974-05-13	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	ED2051         	TARBORO / SOUTHEAST / TAR                                                                                                                                                     	NC ENV. HTH. NAT. RES.   	North Carolina                	Edgecombe                     	     36.97	-77.436111                               	 280800E-4  	 	03010201	82546	1974-07-12	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	ED2051         	TARBORO / SOUTHEAST / TAR                                                                                                                                                     	NC ENV. HTH. NAT. RES.   	North Carolina                	Edgecombe                     	     36.97	-77.436111                               	 280000E-4  	 	03010201	82546	1974-08-27	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	ED2051         	TARBORO / SOUTHEAST / TAR                                                                                                                                                     	NC ENV. HTH. NAT. RES.   	North Carolina                	Edgecombe                     	     36.97	-77.436111                               	 281100E-4  	 	03010201	82546	1974-10-16	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	ED2051         	TARBORO / SOUTHEAST / TAR                                                                                                                                                     	NC ENV. HTH. NAT. RES.   	North Carolina                	Edgecombe                     	     36.97	-77.436111                               	 282800E-4  	 	03010201	82546	1974-11-26	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	ED2051         	TARBORO / SOUTHEAST / TAR                                                                                                                                                     	NC ENV. HTH. NAT. RES.   	North Carolina                	Edgecombe                     	     36.97	-77.436111                               	 281300E-4  	 	03010201	82546	1974-12-09	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	ED2051         	TARBORO / SOUTHEAST / TAR                                                                                                                                                     	NC ENV. HTH. NAT. RES.   	North Carolina                	Edgecombe                     	     36.97	-77.436111                               	 279900E-4  	 	03010201	82546	1975-01-21	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	ED2051         	TARBORO / SOUTHEAST / TAR                                                                                                                                                     	NC ENV. HTH. NAT. RES.   	North Carolina                	Edgecombe                     	     36.97	-77.436111                               	 278700E-4  	 	03010201	82546	1975-02-26	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	ED2051         	TARBORO / SOUTHEAST / TAR                                                                                                                                                     	NC ENV. HTH. NAT. RES.   	North Carolina                	Edgecombe                     	     36.97	-77.436111                               	 277700E-4  	 	03010201	82546	1975-03-28	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	ED2051         	TARBORO / SOUTHEAST / TAR                                                                                                                                                     	NC ENV. HTH. NAT. RES.   	North Carolina                	Edgecombe                     	     36.97	-77.436111                               	 276500E-4  	 	03010201	82546	1975-04-15	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	ED2051         	TARBORO / SOUTHEAST / TAR                                                                                                                                                     	NC ENV. HTH. NAT. RES.   	North Carolina                	Edgecombe                     	     36.97	-77.436111                               	 278900E-4  	 	03010201	82546	1975-05-13	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	ED2051         	TARBORO / SOUTHEAST / TAR                                                                                                                                                     	NC ENV. HTH. NAT. RES.   	North Carolina                	Edgecombe                     	     36.97	-77.436111                               	 283700E-4  	 	03010201	82546	1975-07-22	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	ED2051         	TARBORO / SOUTHEAST / TAR                                                                                                                                                     	NC ENV. HTH. NAT. RES.   	North Carolina                	Edgecombe                     	     36.97	-77.436111                               	 285700E-4  	 	03010201	82546	1975-08-25	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	ED2051         	TARBORO / SOUTHEAST / TAR                                                                                                                                                     	NC ENV. HTH. NAT. RES.   	North Carolina                	Edgecombe                     	     36.97	-77.436111                               	 285700E-4  	 	03010201	82546	1975-09-10	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	ED2051         	TARBORO / SOUTHEAST / TAR                                                                                                                                                     	NC ENV. HTH. NAT. RES.   	North Carolina                	Edgecombe                     	     36.97	-77.436111                               	 284800E-4  	 	03010201	82546	1975-10-30	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	ED2051         	TARBORO / SOUTHEAST / TAR                                                                                                                                                     	NC ENV. HTH. NAT. RES.   	North Carolina                	Edgecombe                     	     36.97	-77.436111                               	 284700E-4  	 	03010201	82546	1975-11-26	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	ED2051         	TARBORO / SOUTHEAST / TAR                                                                                                                                                     	NC ENV. HTH. NAT. RES.   	North Carolina                	Edgecombe                     	     36.97	-77.436111                               	 283100E-4  	 	03010201	82546	1976-02-17	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	ED2051         	TARBORO / SOUTHEAST / TAR                                                                                                                                                     	NC ENV. HTH. NAT. RES.   	North Carolina                	Edgecombe                     	     36.97	-77.436111                               	 282800E-4  	 	03010201	82546	1976-03-23	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	ED2051         	TARBORO / SOUTHEAST / TAR                                                                                                                                                     	NC ENV. HTH. NAT. RES.   	North Carolina                	Edgecombe                     	     36.97	-77.436111                               	 284500E-4  	 	03010201	82546	1976-04-26	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	ED2051         	TARBORO / SOUTHEAST / TAR                                                                                                                                                     	NC ENV. HTH. NAT. RES.   	North Carolina                	Edgecombe                     	     36.97	-77.436111                               	 287000E-4  	 	03010201	82546	1976-05-25	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	ED2051         	TARBORO / SOUTHEAST / TAR                                                                                                                                                     	NC ENV. HTH. NAT. RES.   	North Carolina                	Edgecombe                     	     36.97	-77.436111                               	 295400E-4  	 	03010201	82546	1976-07-30	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	ED2051         	TARBORO / SOUTHEAST / TAR                                                                                                                                                     	NC ENV. HTH. NAT. RES.   	North Carolina                	Edgecombe                     	     36.97	-77.436111                               	 295000E-4  	 	03010201	82546	1976-08-19	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	ED2051         	TARBORO / SOUTHEAST / TAR                                                                                                                                                     	NC ENV. HTH. NAT. RES.   	North Carolina                	Edgecombe                     	     36.97	-77.436111                               	 300900E-4  	 	03010201	82546	1976-10-19	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	ED2051         	TARBORO / SOUTHEAST / TAR                                                                                                                                                     	NC ENV. HTH. NAT. RES.   	North Carolina                	Edgecombe                     	     36.97	-77.436111                               	 301300E-4  	 	03010201	82546	1976-11-18	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	ED2051         	TARBORO / SOUTHEAST / TAR                                                                                                                                                     	NC ENV. HTH. NAT. RES.   	North Carolina                	Edgecombe                     	     36.97	-77.436111                               	 297500E-4  	 	03010201	82546	1977-02-10	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	ED2051         	TARBORO / SOUTHEAST / TAR                                                                                                                                                     	NC ENV. HTH. NAT. RES.   	North Carolina                	Edgecombe                     	     36.97	-77.436111                               	 295000E-4  	 	03010201	82546	1977-03-08	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	ED2051         	TARBORO / SOUTHEAST / TAR                                                                                                                                                     	NC ENV. HTH. NAT. RES.   	North Carolina                	Edgecombe                     	     36.97	-77.436111                               	 293500E-4  	 	03010201	82546	1977-04-14	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	ED2051         	TARBORO / SOUTHEAST / TAR                                                                                                                                                     	NC ENV. HTH. NAT. RES.   	North Carolina                	Edgecombe                     	     36.97	-77.436111                               	 295000E-4  	 	03010201	82546	1977-05-12	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	ED2051         	TARBORO / SOUTHEAST / TAR                                                                                                                                                     	NC ENV. HTH. NAT. RES.   	North Carolina                	Edgecombe                     	     36.97	-77.436111                               	 296500E-4  	 	03010201	82546	1977-07-07	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	ED2051         	TARBORO / SOUTHEAST / TAR                                                                                                                                                     	NC ENV. HTH. NAT. RES.   	North Carolina                	Edgecombe                     	     36.97	-77.436111                               	 298200E-4  	 	03010201	82546	1977-08-09	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	ED2051         	TARBORO / SOUTHEAST / TAR                                                                                                                                                     	NC ENV. HTH. NAT. RES.   	North Carolina                	Edgecombe                     	     36.97	-77.436111                               	 308200E-4  	 	03010201	82546	1977-09-19	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	ED2051         	TARBORO / SOUTHEAST / TAR                                                                                                                                                     	NC ENV. HTH. NAT. RES.   	North Carolina                	Edgecombe                     	     36.97	-77.436111                               	 306200E-4  	 	03010201	82546	1977-10-03	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	ED2051         	TARBORO / SOUTHEAST / TAR                                                                                                                                                     	NC ENV. HTH. NAT. RES.   	North Carolina                	Edgecombe                     	     36.97	-77.436111                               	 303700E-4  	 	03010201	82546	1977-11-16	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	ED2051         	TARBORO / SOUTHEAST / TAR                                                                                                                                                     	NC ENV. HTH. NAT. RES.   	North Carolina                	Edgecombe                     	     36.97	-77.436111                               	 304100E-4  	 	03010201	82546	1977-12-12	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	ED2051         	TARBORO / SOUTHEAST / TAR                                                                                                                                                     	NC ENV. HTH. NAT. RES.   	North Carolina                	Edgecombe                     	     36.97	-77.436111                               	 297600E-4  	 	03010201	82546	1978-01-31	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	ED2051         	TARBORO / SOUTHEAST / TAR                                                                                                                                                     	NC ENV. HTH. NAT. RES.   	North Carolina                	Edgecombe                     	     36.97	-77.436111                               	 296100E-4  	 	03010201	82546	1978-02-16	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	ED2051         	TARBORO / SOUTHEAST / TAR                                                                                                                                                     	NC ENV. HTH. NAT. RES.   	North Carolina                	Edgecombe                     	     36.97	-77.436111                               	 294300E-4  	 	03010201	82546	1978-03-16	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	ED2051         	TARBORO / SOUTHEAST / TAR                                                                                                                                                     	NC ENV. HTH. NAT. RES.   	North Carolina                	Edgecombe                     	     36.97	-77.436111                               	 294000E-4  	 	03010201	82546	1978-04-11	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	ED2051         	TARBORO / SOUTHEAST / TAR                                                                                                                                                     	NC ENV. HTH. NAT. RES.   	North Carolina                	Edgecombe                     	     36.97	-77.436111                               	 295500E-4  	 	03010201	82546	1978-06-06	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	ED2051         	TARBORO / SOUTHEAST / TAR                                                                                                                                                     	NC ENV. HTH. NAT. RES.   	North Carolina                	Edgecombe                     	     36.97	-77.436111                               	 285800E-4  	 	03010201	82546	1978-07-19	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	ED2051         	TARBORO / SOUTHEAST / TAR                                                                                                                                                     	NC ENV. HTH. NAT. RES.   	North Carolina                	Edgecombe                     	     36.97	-77.436111                               	 281800E-4  	 	03010201	82546	1978-09-30	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	ED2051         	TARBORO / SOUTHEAST / TAR                                                                                                                                                     	NC ENV. HTH. NAT. RES.   	North Carolina                	Edgecombe                     	     36.97	-77.436111                               	 279600E-4  	 	03010201	82546	1978-10-10	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	ED2051         	TARBORO / SOUTHEAST / TAR                                                                                                                                                     	NC ENV. HTH. NAT. RES.   	North Carolina                	Edgecombe                     	     36.97	-77.436111                               	 288400E-4  	 	03010201	82546	1978-11-16	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	ED2051         	TARBORO / SOUTHEAST / TAR                                                                                                                                                     	NC ENV. HTH. NAT. RES.   	North Carolina                	Edgecombe                     	     36.97	-77.436111                               	 301100E-4  	 	03010201	82546	1979-01-17	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	ED2051         	TARBORO / SOUTHEAST / TAR                                                                                                                                                     	NC ENV. HTH. NAT. RES.   	North Carolina                	Edgecombe                     	     36.97	-77.436111                               	 298300E-4  	 	03010201	82546	1979-03-16	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	ED2051         	TARBORO / SOUTHEAST / TAR                                                                                                                                                     	NC ENV. HTH. NAT. RES.   	North Carolina                	Edgecombe                     	     36.97	-77.436111                               	 295300E-4  	 	03010201	82546	1979-05-30	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	ED2051         	TARBORO / SOUTHEAST / TAR                                                                                                                                                     	NC ENV. HTH. NAT. RES.   	North Carolina                	Edgecombe                     	     36.97	-77.436111                               	 298500E-4  	 	03010201	82546	1979-07-19	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	ED2051         	TARBORO / SOUTHEAST / TAR                                                                                                                                                     	NC ENV. HTH. NAT. RES.   	North Carolina                	Edgecombe                     	     36.97	-77.436111                               	 304000E-4  	 	03010201	82546	1979-08-20	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	ED2051         	TARBORO / SOUTHEAST / TAR                                                                                                                                                     	NC ENV. HTH. NAT. RES.   	North Carolina                	Edgecombe                     	     36.97	-77.436111                               	 303700E-4  	 	03010201	82546	1979-10-18	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	ED2051         	TARBORO / SOUTHEAST / TAR                                                                                                                                                     	NC ENV. HTH. NAT. RES.   	North Carolina                	Edgecombe                     	     36.97	-77.436111                               	 301900E-4  	 	03010201	82546	1980-01-03	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	ED2051         	TARBORO / SOUTHEAST / TAR                                                                                                                                                     	NC ENV. HTH. NAT. RES.   	North Carolina                	Edgecombe                     	     36.97	-77.436111                               	 292500E-4  	 	03010201	82546	1980-03-20	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	ED2051         	TARBORO / SOUTHEAST / TAR                                                                                                                                                     	NC ENV. HTH. NAT. RES.   	North Carolina                	Edgecombe                     	     36.97	-77.436111                               	 323700E-4  	 	03010201	82546	1980-10-21	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	ED2051         	TARBORO / SOUTHEAST / TAR                                                                                                                                                     	NC ENV. HTH. NAT. RES.   	North Carolina                	Edgecombe                     	     36.97	-77.436111                               	 324100E-4  	 	03010201	82546	1980-11-17	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	ED2051         	TARBORO / SOUTHEAST / TAR                                                                                                                                                     	NC ENV. HTH. NAT. RES.   	North Carolina                	Edgecombe                     	     36.97	-77.436111                               	 327400E-4  	 	03010201	82546	1980-12-11	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	ED2051         	TARBORO / SOUTHEAST / TAR                                                                                                                                                     	NC ENV. HTH. NAT. RES.   	North Carolina                	Edgecombe                     	     36.97	-77.436111                               	 324200E-4  	 	03010201	82546	1981-03-03	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	ED2051         	TARBORO / SOUTHEAST / TAR                                                                                                                                                     	NC ENV. HTH. NAT. RES.   	North Carolina                	Edgecombe                     	     36.97	-77.436111                               	 323700E-4  	 	03010201	82546	1981-04-14	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	ED2051         	TARBORO / SOUTHEAST / TAR                                                                                                                                                     	NC ENV. HTH. NAT. RES.   	North Carolina                	Edgecombe                     	     36.97	-77.436111                               	 335600E-4  	 	03010201	82546	1981-07-02	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	ED2051         	TARBORO / SOUTHEAST / TAR                                                                                                                                                     	NC ENV. HTH. NAT. RES.   	North Carolina                	Edgecombe                     	     36.97	-77.436111                               	 336800E-4  	 	03010201	82546	1981-08-13	      2500	          	        	            	        	                	  	                     	B 	                                                            	
