Agency  	Station        	Station Name                                                                                                                                                                  	Agency Name              	State Name                    	County Name                   	  Latitude	Longitude  	HUC     	Rchmile Segment	Miles Up Reach	Rchonoff	Rchname                                                     	Station Alias                           	Station Type                                                     	Station Depth	Depth Units         	S	G	Description
21NC37GW	BE2192         	LEWISTON RESEARCH STATION / SOUTHEAST / ROANOKE                                                                                                                               	NC DE&NR                 	North Carolina                	Bertie                        	 36.051389	-77.195833 	03010107	               	              	        	                                                            	H22I4,100BE2192                         	/TYPA/AMBNT/WELL                                                 	          600	FEET                	 	G	none
21NC37GW	BE2193         	LEWISTON RESEARCH STATION / SOUTHEAST / ROANOKE                                                                                                                               	NC DE&NR                 	North Carolina                	Bertie                        	 36.051389	-77.195833 	03010107	               	              	        	                                                            	H22I5,100BE2193                         	/TYPA/AMBNT/WELL                                                 	          380	FEET                	 	G	none
21NC37GW	BE2194         	LEWISTON RESEARCH STATION / SOUTHEAST / ROANOKE                                                                                                                               	NC DE&NR                 	North Carolina                	Bertie                        	 36.051389	-77.195833 	03010107	               	              	        	                                                            	H22I6,100BE2194                         	/TYPA/AMBNT/WELL                                                 	          150	FEET                	 	G	none
21NCGWNW	BE1322         	CREMO RESEARCH STATION / SOUTHEAST / CHOWAN                                                                                                                                   	NC ENV. HTH. NAT. RES.   	North Carolina                	Bertie                        	 36.164722	-76.9375   	03010203	               	              	        	                                                            	G19B2,100BE1322                         	/TYPA/AMBNT/WELL                                                 	           80	FEET                	 	G	none
21NCGWNW	BE1323         	CREMO RESEARCH STATION / SOUTHEAST / CHOWAN                                                                                                                                   	NC ENV. HTH. NAT. RES.   	North Carolina                	Bertie                        	 36.164722	-76.9375   	03010203	               	              	        	                                                            	G19B3,100BE1323                         	/TYPA/AMBNT/WELL                                                 	          999	FEET                	 	G	none
21NCGWNW	BE1326         	CREMO RESEARCH STATION / SOUTHEAST / CHOWAN                                                                                                                                   	NC ENV. HTH. NAT. RES.   	North Carolina                	Bertie                        	 36.164722	-76.9375   	03010203	               	              	        	                                                            	G19B5,100BE1326                         	/TYPA/AMBNT/WELL                                                 	          930	FEET                	 	G	none
21NCGWNW	BE1648         	CREMO RESEARCH STATION / SOUTHEAST / CHOWAN                                                                                                                                   	NC ENV. HTH. NAT. RES.   	North Carolina                	Bertie                        	 36.164722	-76.9375   	03010107	               	              	        	                                                            	G19B6,100BE1648                         	/TYPA/AMBNT/WELL                                                 	          431	FEET                	 	G	none
21NCGWNW	BE2077         	ROXOBEL RESEARCH STATION / SOUTHEAST / CHOWAN                                                                                                                                 	NC ENV. HTH. NAT. RES.   	North Carolina                	Bertie                        	 36.238889	-77.185556 	03010203	               	              	        	                                                            	F22B3,100BE2077                         	/TYPA/AMBNT/WELL                                                 	           40	FEET                	 	G	N. C. DEPT OF NATURAL RES. & COMM. DEV. C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NCGWNW	BE2103         	ROXOBEL RESEARCH STATION / SOUTHEAST / CHOWAN                                                                                                                                 	NC ENV. HTH. NAT. RES.   	North Carolina                	Bertie                        	 36.238889	-77.185556 	03010203	               	              	        	                                                            	F22B5,100BE2103                         	/TYPA/AMBNT/WELL                                                 	          610	FEET                	 	G	NRCD C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NCGWNW	BE2104         	ROXOBEL RESEARCH STATION / SOUTHEAST / CHOWAN                                                                                                                                 	NC ENV. HTH. NAT. RES.   	North Carolina                	Bertie                        	 36.238889	-77.185556 	03010203	               	              	        	                                                            	F22B6,100BE2104                         	/TYPA/AMBNT/WELL                                                 	            8	FEET                	 	G	NRCD C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NCGWNW	BE2105         	CREMO RESEARCH STATION / SOUTHEAST / CHOWAN                                                                                                                                   	NC ENV. HTH. NAT. RES.   	North Carolina                	Bertie                        	 36.164722	-76.9375   	03010203	               	              	        	                                                            	G19B4,100BE2105                         	/TYPA/AMBNT/WELL                                                 	          431	FEET                	 	G	none
21NCGWNW	BE2191         	LEWISTON RESEARCH STATION / SOUTHEAST / ROANOKE                                                                                                                               	NC ENV. HTH. NAT. RES.   	North Carolina                	Bertie                        	 36.051389	-77.195833 	03010107	               	              	        	                                                            	H22I3,100BE2191                         	/TYPA/AMBNT/WELL                                                 	           20	FEET                	 	G	none
21NCGWNW	BE2192         	LEWISTON RESEARCH STATION / SOUTHEAST / ROANOKE                                                                                                                               	NC ENV. HTH. NAT. RES.   	North Carolina                	Bertie                        	 36.051389	-77.195833 	03010107	               	              	        	                                                            	H22I4,100BE2192                         	/TYPA/AMBNT/WELL                                                 	          600	FEET                	 	G	none
21NCGWNW	BE2193         	LEWISTON RESEARCH STATION / SOUTHEAST / ROANOKE                                                                                                                               	NC ENV. HTH. NAT. RES.   	North Carolina                	Bertie                        	 36.051389	-77.195833 	03010107	               	              	        	                                                            	H22I5,100BE2193                         	/TYPA/AMBNT/WELL                                                 	          380	FEET                	 	G	none
21NCGWNW	BE2194         	LEWISTON RESEARCH STATION / SOUTHEAST / ROANOKE                                                                                                                               	NC ENV. HTH. NAT. RES.   	North Carolina                	Bertie                        	 36.051389	-77.195833 	03010107	               	              	        	                                                            	H22I6,100BE2194                         	/TYPA/AMBNT/WELL                                                 	          150	FEET                	 	G	none
