Agency  	Station        	Station Name                                                                                                                                                                  	Agency Name              	State Name                    	County Name                   	  Latitude	Longitude                                	Result Value	R	HUC     	Param	Start Date	Start Time	End Date  	End Time	Sample Depth	UMK     	Replicate Number	CS	COMPOSITE_GRAB_NUMBER	CM	Primary Activity Category                                   	Secondary Activity Category
21NC37GW	SO2141         	MADISON / SOUTHEAST / ROANOKE                                                                                                                                                 	NC DE&NR                 	North Carolina                	Stokes                        	      36.4	-80.116667                               	 000000E+0  	 	03010103	72065	1981-04-29	      2500	          	        	         150	        	                	  	                     	B 	                                                            	
21NC37GW	SO2142         	WESTFIELD / SOUTHEAST / ROANOKE                                                                                                                                               	NC DE&NR                 	North Carolina                	Stokes                        	      36.5	-80.333333                               	 000000E+0  	 	03010103	72065	1982-03-25	      2500	          	        	          61	        	                	  	                     	B 	                                                            	
21NC37GW	SO2143         	WALNUT COVE / SOUTHEAST / ROANOKE                                                                                                                                             	NC DE&NR                 	North Carolina                	Stokes                        	     36.25	-80.083333                               	 000000E+0  	 	03010103	72065	1982-03-11	      2500	          	        	          45	        	                	  	                     	B 	                                                            	
21NC37GW	SO2144         	GERMANTON / SOUTHEAST / ROANOKE                                                                                                                                               	NC DE&NR                 	North Carolina                	Stokes                        	 36.286111	-80.208333                               	 000000E+0  	 	03010103	72065	1982-03-24	      2500	          	        	          43	        	                	  	                     	B 	                                                            	
21NC37GW	SO2145         	PILOT MOUNTAIN / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                   	NC DE&NR                 	North Carolina                	Stokes                        	 36.388889	-80.425                                  	 000000E+0  	 	03040101	72065	1982-03-18	      2500	          	        	          48	        	                	  	                     	B 	                                                            	
21NC37GW	SO2147         	GERMANTON / SOUTHEAST / ROANOKE                                                                                                                                               	NC DE&NR                 	North Carolina                	Stokes                        	      36.3	-80.166667                               	 000000E+0  	 	03010103	72065	1982-05-31	      2500	          	        	          34	        	                	  	                     	B 	                                                            	
21NC37GW	SO2148         	WALNUT COVE / SOUTHEAST / ROANOKE                                                                                                                                             	NC DE&NR                 	North Carolina                	Stokes                        	     36.35	-80.15                                   	 000000E+0  	 	03010103	72065	1982-06-14	      2500	          	        	          40	        	                	  	                     	B 	                                                            	
21NC37GW	SO2149         	GERMANTON / SOUTHEAST / ROANOKE                                                                                                                                               	NC DE&NR                 	North Carolina                	Stokes                        	 36.265278	-80.213889                               	 000000E+0  	 	03010103	72065	1982-06-14	      2500	          	        	          24	        	                	  	                     	B 	                                                            	
21NC37GW	SO2134         	PINNACLE / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                         	NC DE&NR                 	North Carolina                	Stokes                        	 36.316667	-80.416667                               	 200000E-4  	 	03040101	72068	1982-02-12	      2500	          	        	          73	        	                	  	                     	B 	                                                            	
21NC37GW	SO2135         	PINNACLE / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                         	NC DE&NR                 	North Carolina                	Stokes                        	 36.366667	-80.416667                               	 200000E-4  	 	03040101	72068	1982-02-16	      2500	          	        	          48	        	                	  	                     	B 	                                                            	
21NC37GW	SO2136         	KING / SOUTHEAST / ROANOKE                                                                                                                                                    	NC DE&NR                 	North Carolina                	Stokes                        	 36.328333	-80.295                                  	 200000E-4  	 	03010103	72068	1980-08-23	      2500	          	        	         285	        	                	  	                     	B 	                                                            	
21NC37GW	SO2137         	KING / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                             	NC DE&NR                 	North Carolina                	Stokes                        	      36.3	-80.366667                               	 550000E-4  	 	03040101	72068	1981-11-12	      2500	          	        	         145	        	                	  	                     	B 	                                                            	
21NC37GW	SO2138         	SANDY RIDGE / SOUTHEAST / ROANOKE                                                                                                                                             	NC DE&NR                 	North Carolina                	Stokes                        	     36.45	-80.083333                               	 420000E-4  	 	03010103	72068	1981-11-30	      2500	          	        	         200	        	                	  	                     	B 	                                                            	
21NC37GW	SO2139         	KING / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                             	NC DE&NR                 	North Carolina                	Stokes                        	 36.345833	-80.370833                               	 780000E-4  	 	03040101	72068	1979-03-28	      2500	          	        	         150	        	                	  	                     	B 	                                                            	
21NC37GW	SO2140         	MADISON / SOUTHEAST / ROANOKE                                                                                                                                                 	NC DE&NR                 	North Carolina                	Stokes                        	 36.416667	-80.033333                               	 970000E-4  	 	03010103	72068	1982-07-25	      2500	          	        	         150	        	                	  	                     	B 	                                                            	
21NC37GW	SO2141         	MADISON / SOUTHEAST / ROANOKE                                                                                                                                                 	NC DE&NR                 	North Carolina                	Stokes                        	      36.4	-80.116667                               	 950000E-4  	 	03010103	72068	1981-04-29	      2500	          	        	         150	        	                	  	                     	B 	                                                            	
21NC37GW	SO2142         	WESTFIELD / SOUTHEAST / ROANOKE                                                                                                                                               	NC DE&NR                 	North Carolina                	Stokes                        	      36.5	-80.333333                               	 200000E-4  	 	03010103	72068	1982-03-25	      2500	          	        	          61	        	                	  	                     	B 	                                                            	
21NC37GW	SO2143         	WALNUT COVE / SOUTHEAST / ROANOKE                                                                                                                                             	NC DE&NR                 	North Carolina                	Stokes                        	     36.25	-80.083333                               	 450000E-4  	 	03010103	72068	1982-03-11	      2500	          	        	          45	        	                	  	                     	B 	                                                            	
21NC37GW	SO2144         	GERMANTON / SOUTHEAST / ROANOKE                                                                                                                                               	NC DE&NR                 	North Carolina                	Stokes                        	 36.286111	-80.208333                               	 200000E-4  	 	03010103	72068	1982-03-24	      2500	          	        	          43	        	                	  	                     	B 	                                                            	
21NC37GW	SO2145         	PILOT MOUNTAIN / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                   	NC DE&NR                 	North Carolina                	Stokes                        	 36.388889	-80.425                                  	 200000E-4  	 	03040101	72068	1982-03-18	      2500	          	        	          48	        	                	  	                     	B 	                                                            	
21NC37GW	SO2147         	GERMANTON / SOUTHEAST / ROANOKE                                                                                                                                               	NC DE&NR                 	North Carolina                	Stokes                        	      36.3	-80.166667                               	 200000E-4  	 	03010103	72068	1982-05-31	      2500	          	        	          34	        	                	  	                     	B 	                                                            	
21NC37GW	SO2148         	WALNUT COVE / SOUTHEAST / ROANOKE                                                                                                                                             	NC DE&NR                 	North Carolina                	Stokes                        	     36.35	-80.15                                   	 200000E-4  	 	03010103	72068	1982-06-14	      2500	          	        	          40	        	                	  	                     	B 	                                                            	
21NC37GW	SO2149         	GERMANTON / SOUTHEAST / ROANOKE                                                                                                                                               	NC DE&NR                 	North Carolina                	Stokes                        	 36.265278	-80.213889                               	 200000E-4  	 	03010103	72068	1982-06-14	      2500	          	        	          24	        	                	  	                     	B 	                                                            	
21NC37GW	SO2134         	PINNACLE / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                         	NC DE&NR                 	North Carolina                	Stokes                        	 36.316667	-80.416667                               	 730000E-4  	 	03040101	72075	1982-02-12	      2500	          	        	          73	        	                	  	                     	B 	                                                            	
21NC37GW	SO2134         	PINNACLE / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                         	NC DE&NR                 	North Carolina                	Stokes                        	 36.316667	-80.416667                               	 730000E-4  	 	03040101	72076	1982-02-12	      2500	          	        	          73	        	                	  	                     	B 	                                                            	
21NC37GW	SO2134         	PINNACLE / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                         	NC DE&NR                 	North Carolina                	Stokes                        	 36.316667	-80.416667                               	 240000E-4  	 	03040101	72090	1982-02-12	      2500	          	        	          73	        	                	  	                     	B 	                                                            	
21NC37GW	SO2135         	PINNACLE / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                         	NC DE&NR                 	North Carolina                	Stokes                        	 36.366667	-80.416667                               	 240000E-4  	 	03040101	72090	1982-02-16	      2500	          	        	          48	        	                	  	                     	B 	                                                            	
21NC37GW	SO2136         	KING / SOUTHEAST / ROANOKE                                                                                                                                                    	NC DE&NR                 	North Carolina                	Stokes                        	 36.328333	-80.295                                  	 640000E-5  	 	03010103	72090	1980-08-23	      2500	          	        	         285	        	                	  	                     	B 	                                                            	
21NC37GW	SO2137         	KING / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                             	NC DE&NR                 	North Carolina                	Stokes                        	      36.3	-80.366667                               	 650000E-5  	 	03040101	72090	1981-11-12	      2500	          	        	         145	        	                	  	                     	B 	                                                            	
21NC37GW	SO2138         	SANDY RIDGE / SOUTHEAST / ROANOKE                                                                                                                                             	NC DE&NR                 	North Carolina                	Stokes                        	     36.45	-80.083333                               	 650000E-5  	 	03010103	72090	1981-11-30	      2500	          	        	         200	        	                	  	                     	B 	                                                            	
21NC37GW	SO2139         	KING / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                             	NC DE&NR                 	North Carolina                	Stokes                        	 36.345833	-80.370833                               	 650000E-5  	 	03040101	72090	1979-03-28	      2500	          	        	         150	        	                	  	                     	B 	                                                            	
21NC37GW	SO2140         	MADISON / SOUTHEAST / ROANOKE                                                                                                                                                 	NC DE&NR                 	North Carolina                	Stokes                        	 36.416667	-80.033333                               	 650000E-5  	 	03010103	72090	1982-07-25	      2500	          	        	         150	        	                	  	                     	B 	                                                            	
21NC37GW	SO2141         	MADISON / SOUTHEAST / ROANOKE                                                                                                                                                 	NC DE&NR                 	North Carolina                	Stokes                        	      36.4	-80.116667                               	 650000E-5  	 	03010103	72090	1981-04-29	      2500	          	        	         150	        	                	  	                     	B 	                                                            	
21NC37GW	SO2142         	WESTFIELD / SOUTHEAST / ROANOKE                                                                                                                                               	NC DE&NR                 	North Carolina                	Stokes                        	      36.5	-80.333333                               	 200000E-4  	 	03010103	72090	1982-03-25	      2500	          	        	          61	        	                	  	                     	B 	                                                            	
21NC37GW	SO2143         	WALNUT COVE / SOUTHEAST / ROANOKE                                                                                                                                             	NC DE&NR                 	North Carolina                	Stokes                        	     36.25	-80.083333                               	 240000E-4  	 	03010103	72090	1982-03-11	      2500	          	        	          45	        	                	  	                     	B 	                                                            	
21NC37GW	SO2144         	GERMANTON / SOUTHEAST / ROANOKE                                                                                                                                               	NC DE&NR                 	North Carolina                	Stokes                        	 36.286111	-80.208333                               	 240000E-4  	 	03010103	72090	1982-03-24	      2500	          	        	          43	        	                	  	                     	B 	                                                            	
21NC37GW	SO2145         	PILOT MOUNTAIN / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                   	NC DE&NR                 	North Carolina                	Stokes                        	 36.388889	-80.425                                  	 240000E-4  	 	03040101	72090	1982-03-18	      2500	          	        	          48	        	                	  	                     	B 	                                                            	
21NC37GW	SO2147         	GERMANTON / SOUTHEAST / ROANOKE                                                                                                                                               	NC DE&NR                 	North Carolina                	Stokes                        	      36.3	-80.166667                               	 240000E-4  	 	03010103	72090	1982-05-31	      2500	          	        	          34	        	                	  	                     	B 	                                                            	
21NC37GW	SO2148         	WALNUT COVE / SOUTHEAST / ROANOKE                                                                                                                                             	NC DE&NR                 	North Carolina                	Stokes                        	     36.35	-80.15                                   	 240000E-4  	 	03010103	72090	1982-06-14	      2500	          	        	          40	        	                	  	                     	B 	                                                            	
21NC37GW	SO2149         	GERMANTON / SOUTHEAST / ROANOKE                                                                                                                                               	NC DE&NR                 	North Carolina                	Stokes                        	 36.265278	-80.213889                               	 240000E-4  	 	03010103	72090	1982-06-14	      2500	          	        	          24	        	                	  	                     	B 	                                                            	
31CLEM  	SCHG5          	BELEWS LAKE EAST OF WALNUT COVE / SOUTHEAST / ROANOKE RIVER                                                                                                                   	CLEMSON UNIV (SC)        	North Carolina                	Stokes                        	 36.293333	-80.038333                               	 310000E-4  	 	03010103	74990	1974-05-15	      0050	          	        	        3114	        	                	  	                     	B 	                                                            	
31CLEM  	SCHG5          	BELEWS LAKE EAST OF WALNUT COVE / SOUTHEAST / ROANOKE RIVER                                                                                                                   	CLEMSON UNIV (SC)        	North Carolina                	Stokes                        	 36.293333	-80.038333                               	 310000E-4  	 	03010103	74990	1974-05-15	      0050	          	        	        3111	        	                	  	                     	B 	                                                            	
31CLEM  	SCHG5          	BELEWS LAKE EAST OF WALNUT COVE / SOUTHEAST / ROANOKE RIVER                                                                                                                   	CLEMSON UNIV (SC)        	North Carolina                	Stokes                        	 36.293333	-80.038333                               	 310000E-4  	 	03010103	74990	1974-05-15	      0050	          	        	         319	        	                	  	                     	B 	                                                            	
31CLEM  	SCHG5          	BELEWS LAKE EAST OF WALNUT COVE / SOUTHEAST / ROANOKE RIVER                                                                                                                   	CLEMSON UNIV (SC)        	North Carolina                	Stokes                        	 36.293333	-80.038333                               	 310000E-4  	 	03010103	74990	1974-05-15	      0050	          	        	         317	        	                	  	                     	B 	                                                            	
31CLEM  	SCHG5          	BELEWS LAKE EAST OF WALNUT COVE / SOUTHEAST / ROANOKE RIVER                                                                                                                   	CLEMSON UNIV (SC)        	North Carolina                	Stokes                        	 36.293333	-80.038333                               	 310000E-4  	 	03010103	74990	1974-05-15	      0050	          	        	         315	        	                	  	                     	B 	                                                            	
31CLEM  	SCHG5          	BELEWS LAKE EAST OF WALNUT COVE / SOUTHEAST / ROANOKE RIVER                                                                                                                   	CLEMSON UNIV (SC)        	North Carolina                	Stokes                        	 36.293333	-80.038333                               	 310000E-4  	 	03010103	74990	1974-05-15	      0050	          	        	         313	        	                	  	                     	B 	                                                            	
31CLEM  	SCHG5          	BELEWS LAKE EAST OF WALNUT COVE / SOUTHEAST / ROANOKE RIVER                                                                                                                   	CLEMSON UNIV (SC)        	North Carolina                	Stokes                        	 36.293333	-80.038333                               	 120000E-4  	 	03010103	74990	1974-05-15	      0050	          	        	         121	        	                	  	                     	B 	                                                            	
31CLEM  	SCHG5          	BELEWS LAKE EAST OF WALNUT COVE / SOUTHEAST / ROANOKE RIVER                                                                                                                   	CLEMSON UNIV (SC)        	North Carolina                	Stokes                        	 36.293333	-80.038333                               	 120000E-4  	 	03010103	74990	1974-05-15	      0050	          	        	         122	        	                	  	                     	B 	                                                            	
31CLEM  	SCHG5          	BELEWS LAKE EAST OF WALNUT COVE / SOUTHEAST / ROANOKE RIVER                                                                                                                   	CLEMSON UNIV (SC)        	North Carolina                	Stokes                        	 36.293333	-80.038333                               	 120000E-4  	 	03010103	74990	1974-05-15	      0050	          	        	         123	        	                	  	                     	B 	                                                            	
31CLEM  	SCHG5          	BELEWS LAKE EAST OF WALNUT COVE / SOUTHEAST / ROANOKE RIVER                                                                                                                   	CLEMSON UNIV (SC)        	North Carolina                	Stokes                        	 36.293333	-80.038333                               	 120000E-4  	 	03010103	74990	1974-05-15	      0050	          	        	         124	        	                	  	                     	B 	                                                            	
31CLEM  	SCHG5          	BELEWS LAKE EAST OF WALNUT COVE / SOUTHEAST / ROANOKE RIVER                                                                                                                   	CLEMSON UNIV (SC)        	North Carolina                	Stokes                        	 36.293333	-80.038333                               	 120000E-4  	 	03010103	74990	1974-05-15	      0050	          	        	         125	        	                	  	                     	B 	                                                            	
31CLEM  	SCHG5          	BELEWS LAKE EAST OF WALNUT COVE / SOUTHEAST / ROANOKE RIVER                                                                                                                   	CLEMSON UNIV (SC)        	North Carolina                	Stokes                        	 36.293333	-80.038333                               	 310000E-4  	 	03010103	74990	1974-05-15	      0050	          	        	         311	        	                	  	                     	B 	                                                            	
31CLEM  	SCHG5          	BELEWS LAKE EAST OF WALNUT COVE / SOUTHEAST / ROANOKE RIVER                                                                                                                   	CLEMSON UNIV (SC)        	North Carolina                	Stokes                        	 36.293333	-80.038333                               	 310000E-4  	 	03010103	74990	1974-05-15	      0050	          	        	         312	        	                	  	                     	B 	                                                            	
31CLEM  	SCHG5          	BELEWS LAKE EAST OF WALNUT COVE / SOUTHEAST / ROANOKE RIVER                                                                                                                   	CLEMSON UNIV (SC)        	North Carolina                	Stokes                        	 36.293333	-80.038333                               	 310000E-4  	 	03010103	74990	1974-05-15	      0050	          	        	         314	        	                	  	                     	B 	                                                            	
31CLEM  	SCHG5          	BELEWS LAKE EAST OF WALNUT COVE / SOUTHEAST / ROANOKE RIVER                                                                                                                   	CLEMSON UNIV (SC)        	North Carolina                	Stokes                        	 36.293333	-80.038333                               	 310000E-4  	 	03010103	74990	1974-05-15	      0050	          	        	         316	        	                	  	                     	B 	                                                            	
31CLEM  	SCHG5          	BELEWS LAKE EAST OF WALNUT COVE / SOUTHEAST / ROANOKE RIVER                                                                                                                   	CLEMSON UNIV (SC)        	North Carolina                	Stokes                        	 36.293333	-80.038333                               	 310000E-4  	 	03010103	74990	1974-05-15	      0050	          	        	         318	        	                	  	                     	B 	                                                            	
31CLEM  	SCHG5          	BELEWS LAKE EAST OF WALNUT COVE / SOUTHEAST / ROANOKE RIVER                                                                                                                   	CLEMSON UNIV (SC)        	North Carolina                	Stokes                        	 36.293333	-80.038333                               	 310000E-4  	 	03010103	74990	1974-05-15	      0050	          	        	        3110	        	                	  	                     	B 	                                                            	
31CLEM  	SCHG5          	BELEWS LAKE EAST OF WALNUT COVE / SOUTHEAST / ROANOKE RIVER                                                                                                                   	CLEMSON UNIV (SC)        	North Carolina                	Stokes                        	 36.293333	-80.038333                               	 310000E-4  	 	03010103	74990	1974-05-15	      0050	          	        	        3113	        	                	  	                     	B 	                                                            	
31CLEM  	SCHG5          	BELEWS LAKE EAST OF WALNUT COVE / SOUTHEAST / ROANOKE RIVER                                                                                                                   	CLEMSON UNIV (SC)        	North Carolina                	Stokes                        	 36.293333	-80.038333                               	 310000E-4  	 	03010103	74990	1974-05-15	      0050	          	        	        3112	        	                	  	                     	B 	                                                            	
31CLEM  	SCHG5          	BELEWS LAKE EAST OF WALNUT COVE / SOUTHEAST / ROANOKE RIVER                                                                                                                   	CLEMSON UNIV (SC)        	North Carolina                	Stokes                        	 36.293333	-80.038333                               	 500000E-4  	 	03010103	74995	1974-05-15	      0050	          	        	        3114	        	                	  	                     	B 	                                                            	
31CLEM  	SCHG5          	BELEWS LAKE EAST OF WALNUT COVE / SOUTHEAST / ROANOKE RIVER                                                                                                                   	CLEMSON UNIV (SC)        	North Carolina                	Stokes                        	 36.293333	-80.038333                               	 500000E-4  	 	03010103	74995	1974-05-15	      0050	          	        	        3111	        	                	  	                     	B 	                                                            	
31CLEM  	SCHG5          	BELEWS LAKE EAST OF WALNUT COVE / SOUTHEAST / ROANOKE RIVER                                                                                                                   	CLEMSON UNIV (SC)        	North Carolina                	Stokes                        	 36.293333	-80.038333                               	 500000E-4  	 	03010103	74995	1974-05-15	      0050	          	        	         121	        	                	  	                     	B 	                                                            	
31CLEM  	SCHG5          	BELEWS LAKE EAST OF WALNUT COVE / SOUTHEAST / ROANOKE RIVER                                                                                                                   	CLEMSON UNIV (SC)        	North Carolina                	Stokes                        	 36.293333	-80.038333                               	 500000E-4  	 	03010103	74995	1974-05-15	      0050	          	        	         122	        	                	  	                     	B 	                                                            	
31CLEM  	SCHG5          	BELEWS LAKE EAST OF WALNUT COVE / SOUTHEAST / ROANOKE RIVER                                                                                                                   	CLEMSON UNIV (SC)        	North Carolina                	Stokes                        	 36.293333	-80.038333                               	 500000E-4  	 	03010103	74995	1974-05-15	      0050	          	        	         123	        	                	  	                     	B 	                                                            	
31CLEM  	SCHG5          	BELEWS LAKE EAST OF WALNUT COVE / SOUTHEAST / ROANOKE RIVER                                                                                                                   	CLEMSON UNIV (SC)        	North Carolina                	Stokes                        	 36.293333	-80.038333                               	 500000E-4  	 	03010103	74995	1974-05-15	      0050	          	        	         124	        	                	  	                     	B 	                                                            	
31CLEM  	SCHG5          	BELEWS LAKE EAST OF WALNUT COVE / SOUTHEAST / ROANOKE RIVER                                                                                                                   	CLEMSON UNIV (SC)        	North Carolina                	Stokes                        	 36.293333	-80.038333                               	 500000E-4  	 	03010103	74995	1974-05-15	      0050	          	        	         125	        	                	  	                     	B 	                                                            	
31CLEM  	SCHG5          	BELEWS LAKE EAST OF WALNUT COVE / SOUTHEAST / ROANOKE RIVER                                                                                                                   	CLEMSON UNIV (SC)        	North Carolina                	Stokes                        	 36.293333	-80.038333                               	 500000E-4  	 	03010103	74995	1974-05-15	      0050	          	        	         311	        	                	  	                     	B 	                                                            	
31CLEM  	SCHG5          	BELEWS LAKE EAST OF WALNUT COVE / SOUTHEAST / ROANOKE RIVER                                                                                                                   	CLEMSON UNIV (SC)        	North Carolina                	Stokes                        	 36.293333	-80.038333                               	 500000E-4  	 	03010103	74995	1974-05-15	      0050	          	        	         312	        	                	  	                     	B 	                                                            	
31CLEM  	SCHG5          	BELEWS LAKE EAST OF WALNUT COVE / SOUTHEAST / ROANOKE RIVER                                                                                                                   	CLEMSON UNIV (SC)        	North Carolina                	Stokes                        	 36.293333	-80.038333                               	 500000E-4  	 	03010103	74995	1974-05-15	      0050	          	        	         313	        	                	  	                     	B 	                                                            	
31CLEM  	SCHG5          	BELEWS LAKE EAST OF WALNUT COVE / SOUTHEAST / ROANOKE RIVER                                                                                                                   	CLEMSON UNIV (SC)        	North Carolina                	Stokes                        	 36.293333	-80.038333                               	 500000E-4  	 	03010103	74995	1974-05-15	      0050	          	        	         314	        	                	  	                     	B 	                                                            	
31CLEM  	SCHG5          	BELEWS LAKE EAST OF WALNUT COVE / SOUTHEAST / ROANOKE RIVER                                                                                                                   	CLEMSON UNIV (SC)        	North Carolina                	Stokes                        	 36.293333	-80.038333                               	 500000E-4  	 	03010103	74995	1974-05-15	      0050	          	        	         315	        	                	  	                     	B 	                                                            	
31CLEM  	SCHG5          	BELEWS LAKE EAST OF WALNUT COVE / SOUTHEAST / ROANOKE RIVER                                                                                                                   	CLEMSON UNIV (SC)        	North Carolina                	Stokes                        	 36.293333	-80.038333                               	 500000E-4  	 	03010103	74995	1974-05-15	      0050	          	        	         316	        	                	  	                     	B 	                                                            	
31CLEM  	SCHG5          	BELEWS LAKE EAST OF WALNUT COVE / SOUTHEAST / ROANOKE RIVER                                                                                                                   	CLEMSON UNIV (SC)        	North Carolina                	Stokes                        	 36.293333	-80.038333                               	 500000E-4  	 	03010103	74995	1974-05-15	      0050	          	        	         317	        	                	  	                     	B 	                                                            	
31CLEM  	SCHG5          	BELEWS LAKE EAST OF WALNUT COVE / SOUTHEAST / ROANOKE RIVER                                                                                                                   	CLEMSON UNIV (SC)        	North Carolina                	Stokes                        	 36.293333	-80.038333                               	 500000E-4  	 	03010103	74995	1974-05-15	      0050	          	        	         318	        	                	  	                     	B 	                                                            	
31CLEM  	SCHG5          	BELEWS LAKE EAST OF WALNUT COVE / SOUTHEAST / ROANOKE RIVER                                                                                                                   	CLEMSON UNIV (SC)        	North Carolina                	Stokes                        	 36.293333	-80.038333                               	 500000E-4  	 	03010103	74995	1974-05-15	      0050	          	        	         319	        	                	  	                     	B 	                                                            	
31CLEM  	SCHG5          	BELEWS LAKE EAST OF WALNUT COVE / SOUTHEAST / ROANOKE RIVER                                                                                                                   	CLEMSON UNIV (SC)        	North Carolina                	Stokes                        	 36.293333	-80.038333                               	 500000E-4  	 	03010103	74995	1974-05-15	      0050	          	        	        3110	        	                	  	                     	B 	                                                            	
31CLEM  	SCHG5          	BELEWS LAKE EAST OF WALNUT COVE / SOUTHEAST / ROANOKE RIVER                                                                                                                   	CLEMSON UNIV (SC)        	North Carolina                	Stokes                        	 36.293333	-80.038333                               	 500000E-4  	 	03010103	74995	1974-05-15	      0050	          	        	        3112	        	                	  	                     	B 	                                                            	
31CLEM  	SCHG5          	BELEWS LAKE EAST OF WALNUT COVE / SOUTHEAST / ROANOKE RIVER                                                                                                                   	CLEMSON UNIV (SC)        	North Carolina                	Stokes                        	 36.293333	-80.038333                               	 500000E-4  	 	03010103	74995	1974-05-15	      0050	          	        	        3113	        	                	  	                     	B 	                                                            	
31CLEM  	SCHG5          	BELEWS LAKE EAST OF WALNUT COVE / SOUTHEAST / ROANOKE RIVER                                                                                                                   	CLEMSON UNIV (SC)        	North Carolina                	Stokes                        	 36.293333	-80.038333                               	 100000E-5  	 	03010103	81614	1974-05-15	      0050	          	        	        3114	        	                	  	                     	B 	                                                            	
31CLEM  	SCHG5          	BELEWS LAKE EAST OF WALNUT COVE / SOUTHEAST / ROANOKE RIVER                                                                                                                   	CLEMSON UNIV (SC)        	North Carolina                	Stokes                        	 36.293333	-80.038333                               	 100000E-5  	 	03010103	81614	1974-05-15	      0050	          	        	        3113	        	                	  	                     	B 	                                                            	
31CLEM  	SCHG5          	BELEWS LAKE EAST OF WALNUT COVE / SOUTHEAST / ROANOKE RIVER                                                                                                                   	CLEMSON UNIV (SC)        	North Carolina                	Stokes                        	 36.293333	-80.038333                               	 100000E-5  	 	03010103	81614	1974-05-15	      0050	          	        	         121	        	                	  	                     	B 	                                                            	
31CLEM  	SCHG5          	BELEWS LAKE EAST OF WALNUT COVE / SOUTHEAST / ROANOKE RIVER                                                                                                                   	CLEMSON UNIV (SC)        	North Carolina                	Stokes                        	 36.293333	-80.038333                               	 100000E-5  	 	03010103	81614	1974-05-15	      0050	          	        	         122	        	                	  	                     	B 	                                                            	
31CLEM  	SCHG5          	BELEWS LAKE EAST OF WALNUT COVE / SOUTHEAST / ROANOKE RIVER                                                                                                                   	CLEMSON UNIV (SC)        	North Carolina                	Stokes                        	 36.293333	-80.038333                               	 100000E-5  	 	03010103	81614	1974-05-15	      0050	          	        	         123	        	                	  	                     	B 	                                                            	
